timestamp,price,volume,amount
2026-01-02 14:12:33,2286.80,135,308718
2026-01-02 14:12:34,2286.80,121,276703
2026-01-02 14:12:35,2286.80,134,306431
2026-01-02 14:12:36,2286.80,137,313292
2026-01-02 14:12:37,2286.80,131,299571
2026-01-02 14:12:38,2286.80,127,290424
2026-01-02 14:12:39,2286.80,100,228680
2026-01-02 14:12:40,2286.80,143,327012
2026-01-02 14:12:41,2286.80,117,267556
2026-01-02 14:12:42,2286.80,155,354454
2026-01-02 14:12:43,2286.80,139,317865
2026-01-02 14:12:44,2286.80,157,359028
2026-01-02 14:12:45,2286.80,138,315578
2026-01-02 14:12:46,2286.80,130,297284
2026-01-02 14:12:47,2286.80,124,283563
2026-01-02 14:12:48,2286.80,133,304144
2026-01-02 14:12:49,2286.80,133,304144
2026-01-02 14:12:50,2286.80,109,249261
2026-01-02 14:12:51,2286.80,136,311005
2026-01-02 14:12:52,2286.80,155,354454
2026-01-02 14:12:53,2286.80,130,297284
2026-01-02 14:12:54,2286.80,120,274416
2026-01-02 14:12:55,2286.80,124,283563
2026-01-02 14:12:56,2286.80,123,281276
2026-01-02 14:12:57,2286.80,129,294997
2026-01-02 14:12:58,2286.80,148,338446
2026-01-02 14:12:59,2286.80,134,306431
2026-01-02 14:13:00,2286.80,117,267556
2026-01-02 14:13:01,2286.80,147,336160
2026-01-02 14:13:02,2286.80,151,345307
2026-01-02 14:13:03,2286.80,122,278990
2026-01-02 14:13:04,2286.80,149,340733
2026-01-02 14:13:05,2286.80,129,294997
2026-01-02 14:13:06,2286.80,136,311005
2026-01-02 14:13:07,2286.80,108,246974
2026-01-02 14:13:08,2286.80,144,329299
2026-01-02 14:13:09,2286.80,128,292710
2026-01-02 14:13:10,2286.80,137,313292
2026-01-02 14:13:11,2286.80,125,285850
2026-01-02 14:13:12,2286.80,125,285850
2026-01-02 14:13:13,2286.80,139,317865
2026-01-02 14:13:14,2286.80,141,322439
2026-01-02 14:13:15,2286.80,113,258408
2026-01-02 14:13:16,2286.80,136,311005
2026-01-02 14:13:17,2286.80,132,301858
2026-01-02 14:13:18,2286.80,124,283563
2026-01-02 14:13:19,2286.80,124,283563
2026-01-02 14:13:20,2286.80,146,333873
2026-01-02 14:13:21,2286.80,115,262982
2026-01-02 14:13:22,2286.80,140,320152
2026-01-02 14:13:23,2286.80,147,336160
2026-01-02 14:13:24,2286.80,111,253835
2026-01-02 14:13:25,2286.80,142,324726
2026-01-02 14:13:26,2286.80,142,324726
2026-01-02 14:13:27,2286.80,153,349880
2026-01-02 14:13:28,2286.80,138,315578
2026-01-02 14:13:29,2286.80,132,301858
2026-01-02 14:13:30,2286.80,96,219533
2026-01-02 14:13:31,2286.80,151,345307
2026-01-02 14:13:32,2286.80,145,331586
2026-01-02 14:13:33,2286.80,142,324726
2026-01-02 14:13:34,2286.80,134,306431
2026-01-02 14:13:35,2286.80,128,292710
2026-01-02 14:13:36,2286.80,124,283563
2026-01-02 14:13:37,2286.80,131,299571
2026-01-02 14:13:38,2286.80,137,313292
2026-01-02 14:13:39,2286.80,126,288137
2026-01-02 14:13:40,2286.80,117,267556
2026-01-02 14:13:41,2286.80,138,315578
2026-01-02 14:13:42,2286.80,121,276703
2026-01-02 14:13:43,2286.80,151,345307
2026-01-02 14:13:44,2286.80,133,304144
2026-01-02 14:13:45,2286.80,156,356741
2026-01-02 14:13:46,2286.80,124,283563
2026-01-02 14:13:47,2286.80,158,361314
2026-01-02 14:13:48,2286.80,127,290424
2026-01-02 14:13:49,2286.80,142,324726
2026-01-02 14:13:50,2286.80,138,315578
2026-01-02 14:13:51,2286.80,123,281276
2026-01-02 14:13:52,2286.80,113,258408
2026-01-02 14:13:53,2286.80,137,313292
2026-01-02 14:13:54,2286.80,120,274416
2026-01-02 14:13:55,2286.80,147,336160
2026-01-02 14:13:56,2286.80,147,336160
2026-01-02 14:13:57,2286.80,149,340733
2026-01-02 14:13:58,2286.80,130,297284
2026-01-02 14:13:59,2286.80,111,253835
2026-01-02 14:14:00,2286.80,129,294997
2026-01-02 14:14:01,2286.80,128,292710
2026-01-02 14:14:02,2286.80,138,315578
2026-01-02 14:14:03,2286.80,159,363601
2026-01-02 14:14:04,2286.80,140,320152
2026-01-02 14:14:05,2286.80,137,313292
2026-01-02 14:14:06,2286.80,113,258408
2026-01-02 14:14:07,2286.80,128,292710
2026-01-02 14:14:08,2286.80,131,299571
2026-01-02 14:14:09,2286.80,98,224106
2026-01-02 14:14:10,2286.80,115,262982
2026-01-02 14:14:11,2286.80,140,320152
2026-01-02 14:14:12,2286.80,150,343020
2026-01-02 14:14:13,2286.80,137,313292
2026-01-02 14:14:14,2286.80,118,269842
2026-01-02 14:14:15,2286.80,112,256122
2026-01-02 14:14:16,2286.80,135,308718
2026-01-02 14:14:17,2286.80,120,274416
2026-01-02 14:14:18,2286.80,111,253835
2026-01-02 14:14:19,2286.80,121,276703
2026-01-02 14:14:20,2286.80,121,276703
2026-01-02 14:14:21,2286.80,137,313292
2026-01-02 14:14:22,2286.80,130,297284
2026-01-02 14:14:23,2286.80,147,336160
2026-01-02 14:14:24,2286.80,127,290424
2026-01-02 14:14:25,2286.80,138,315578
2026-01-02 14:14:26,2286.80,145,331586
2026-01-02 14:14:27,2286.80,136,311005
2026-01-02 14:14:28,2286.80,118,269842
2026-01-02 14:14:29,2286.80,132,301858
2026-01-02 14:14:30,2286.80,154,352167
2026-01-02 14:14:31,2286.80,168,384182
2026-01-02 14:14:32,2286.80,117,267556
2026-01-02 14:14:33,2286.80,147,336160
2026-01-02 14:14:34,2286.80,148,338446
2026-01-02 14:14:35,2286.80,126,288137
2026-01-02 14:14:36,2286.80,134,306431
2026-01-02 14:14:37,2286.80,117,267556
2026-01-02 14:14:38,2286.80,135,308718
2026-01-02 14:14:39,2286.80,130,297284
2026-01-02 14:14:40,2286.80,130,297284
2026-01-02 14:14:41,2286.80,133,304144
2026-01-02 14:14:42,2286.80,133,304144
2026-01-02 14:14:43,2286.80,123,281276
2026-01-02 14:14:44,2286.80,143,327012
2026-01-02 14:14:45,2286.80,137,313292
2026-01-02 14:14:46,2286.80,150,343020
2026-01-02 14:14:47,2286.80,140,320152
2026-01-02 14:14:48,2286.80,137,313292
2026-01-02 14:14:49,2286.80,121,276703
2026-01-02 14:14:50,2286.80,154,352167
2026-01-02 14:14:51,2286.80,155,354454
2026-01-02 14:14:52,2286.80,116,265269
2026-01-02 14:14:53,2286.80,143,327012
2026-01-02 14:14:54,2286.80,144,329299
2026-01-02 14:14:55,2286.80,141,322439
2026-01-02 14:14:56,2286.80,160,365888
2026-01-02 14:14:57,2286.80,122,278990
2026-01-02 14:14:58,2286.80,130,297284
2026-01-02 14:14:59,2286.80,148,338446
2026-01-02 14:15:00,2286.80,142,324726
2026-01-02 14:15:01,2286.80,154,352167
2026-01-02 14:15:02,2286.80,141,322439
2026-01-02 14:15:03,2286.80,138,315578
2026-01-02 14:15:04,2286.80,127,290424
2026-01-02 14:15:05,2286.80,137,313292
2026-01-02 14:15:06,2286.80,134,306431
2026-01-02 14:15:07,2286.80,135,308718
2026-01-02 14:15:08,2286.80,142,324726
2026-01-02 14:15:09,2286.80,124,283563
2026-01-02 14:15:10,2286.80,138,315578
2026-01-02 14:15:11,2286.80,134,306431
2026-01-02 14:15:12,2286.80,134,306431
2026-01-02 14:15:13,2286.80,133,304144
2026-01-02 14:15:14,2286.80,115,262982
2026-01-02 14:15:15,2286.80,127,290424
2026-01-02 14:15:16,2286.80,124,283563
2026-01-02 14:15:17,2286.80,126,288137
2026-01-02 14:15:18,2286.80,139,317865
2026-01-02 14:15:19,2286.80,120,274416
2026-01-02 14:15:20,2286.80,140,320152
2026-01-02 14:15:21,2286.80,119,272129
2026-01-02 14:15:22,2286.80,134,306431
2026-01-02 14:15:23,2286.80,138,315578
2026-01-02 14:15:24,2286.80,143,327012
2026-01-02 14:15:25,2286.80,132,301858
2026-01-02 14:15:26,2286.80,127,290424
2026-01-02 14:15:27,2286.80,140,320152
2026-01-02 14:15:28,2286.80,121,276703
2026-01-02 14:15:29,2286.80,141,322439
2026-01-02 14:15:30,2286.80,146,333873
2026-01-02 14:15:31,2286.80,134,306431
2026-01-02 14:15:32,2286.80,155,354454
2026-01-02 14:15:33,2286.80,119,272129
2026-01-02 14:15:34,2286.80,130,297284
2026-01-02 14:15:35,2286.80,137,313292
2026-01-02 14:15:36,2286.80,138,315578
2026-01-02 14:15:37,2286.80,145,331586
2026-01-02 14:15:38,2286.80,127,290424
2026-01-02 14:15:39,2286.80,131,299571
2026-01-02 14:15:40,2286.80,135,308718
2026-01-02 14:15:41,2286.80,120,274416
2026-01-02 14:15:42,2286.80,158,361314
2026-01-02 14:15:43,2286.80,133,304144
2026-01-02 14:15:44,2286.80,139,317865
2026-01-02 14:15:45,2286.80,138,315578
2026-01-02 14:15:46,2286.80,128,292710
2026-01-02 14:15:47,2286.80,150,343020
2026-01-02 14:15:48,2286.80,137,313292
2026-01-02 14:15:49,2286.80,137,313292
2026-01-02 14:15:50,2286.80,144,329299
2026-01-02 14:15:51,2286.80,126,288137
2026-01-02 14:15:52,2286.80,147,336160
2026-01-02 14:15:53,2286.80,131,299571
2026-01-02 14:15:54,2286.80,139,317865
2026-01-02 14:15:55,2286.80,151,345307
2026-01-02 14:15:56,2286.80,146,333873
2026-01-02 14:15:57,2286.80,153,349880
2026-01-02 14:15:58,2286.80,128,292710
2026-01-02 14:15:59,2286.80,160,365888
2026-01-02 14:16:00,2286.80,131,299571
2026-01-02 14:16:01,2286.80,135,308718
2026-01-02 14:16:02,2286.80,131,299571
2026-01-02 14:16:03,2286.80,133,304144
2026-01-02 14:16:04,2286.80,144,329299
2026-01-02 14:16:05,2286.80,147,336160
2026-01-02 14:16:06,2286.80,153,349880
2026-01-02 14:16:07,2286.80,126,288137
2026-01-02 14:16:08,2286.80,150,343020
2026-01-02 14:16:09,2286.80,140,320152
2026-01-02 14:16:10,2286.80,136,311005
2026-01-02 14:16:11,2286.80,132,301858
2026-01-02 14:16:12,2286.80,158,361314
2026-01-02 14:16:13,2286.80,134,306431
2026-01-02 14:16:14,2286.80,138,315578
2026-01-02 14:16:15,2286.80,140,320152
2026-01-02 14:16:16,2286.80,140,320152
2026-01-02 14:16:17,2286.80,126,288137
2026-01-02 14:16:18,2286.80,135,308718
2026-01-02 14:16:19,2286.80,138,315578
2026-01-02 14:16:20,2286.80,140,320152
2026-01-02 14:16:21,2286.80,108,246974
2026-01-02 14:16:22,2286.80,147,336160
2026-01-02 14:16:23,2286.80,144,329299
2026-01-02 14:16:24,2286.80,133,304144
2026-01-02 14:16:25,2286.80,144,329299
2026-01-02 14:16:26,2286.80,144,329299
2026-01-02 14:16:27,2286.80,130,297284
2026-01-02 14:16:28,2286.80,129,294997
2026-01-02 14:16:29,2286.80,150,343020
2026-01-02 14:16:30,2286.80,144,329299
2026-01-02 14:16:31,2286.80,146,333873
2026-01-02 14:16:32,2286.80,125,285850
2026-01-02 14:16:33,2286.80,126,288137
2026-01-02 14:16:34,2286.80,143,327012
2026-01-02 14:16:35,2286.80,132,301858
2026-01-02 14:16:36,2286.80,136,311005
2026-01-02 14:16:37,2286.80,139,317865
2026-01-02 14:16:38,2286.80,145,331586
2026-01-02 14:16:39,2286.80,127,290424
2026-01-02 14:16:40,2286.80,151,345307
2026-01-02 14:16:41,2286.80,139,317865
2026-01-02 14:16:42,2286.80,150,343020
2026-01-02 14:16:43,2286.80,162,370462
2026-01-02 14:16:44,2286.80,128,292710
2026-01-02 14:16:45,2286.80,149,340733
2026-01-02 14:16:46,2286.80,116,265269
2026-01-02 14:16:47,2286.80,146,333873
2026-01-02 14:16:48,2286.80,131,299571
2026-01-02 14:16:49,2286.80,131,299571
2026-01-02 14:16:50,2286.80,160,365888
2026-01-02 14:16:51,2286.80,142,324726
2026-01-02 14:16:52,2286.80,136,311005
2026-01-02 14:16:53,2286.80,133,304144
2026-01-02 14:16:54,2286.80,146,333873
2026-01-02 14:16:55,2286.80,110,251548
2026-01-02 14:16:56,2286.80,160,365888
2026-01-02 14:16:57,2286.80,136,311005
2026-01-02 14:16:58,2286.80,144,329299
2026-01-02 14:16:59,2286.80,152,347594
2026-01-02 14:17:00,2286.80,149,340733
2026-01-02 14:17:01,2286.80,143,327012
2026-01-02 14:17:02,2286.80,128,292710
2026-01-02 14:17:03,2286.80,132,301858
2026-01-02 14:17:04,2286.80,142,324726
2026-01-02 14:17:05,2286.80,165,377322
2026-01-02 14:17:06,2286.80,146,333873
2026-01-02 14:17:07,2286.80,151,345307
2026-01-02 14:17:08,2286.80,150,343020
2026-01-02 14:17:09,2286.80,134,306431
2026-01-02 14:17:10,2286.80,114,260695
2026-01-02 14:17:11,2286.80,144,329299
2026-01-02 14:17:12,2286.80,138,315578
2026-01-02 14:17:13,2286.80,136,311005
2026-01-02 14:17:14,2286.80,149,340733
2026-01-02 14:17:15,2286.80,134,306431
2026-01-02 14:17:16,2286.80,129,294997
2026-01-02 14:17:17,2286.80,129,294997
2026-01-02 14:17:18,2286.80,122,278990
2026-01-02 14:17:19,2286.80,144,329299
2026-01-02 14:17:20,2286.80,145,331586
2026-01-02 14:17:21,2286.80,142,324726
2026-01-02 14:17:22,2286.80,120,274416
2026-01-02 14:17:23,2286.80,113,258408
2026-01-02 14:17:24,2286.80,130,297284
2026-01-02 14:17:25,2286.80,161,368175
2026-01-02 14:17:26,2286.80,141,322439
2026-01-02 14:17:27,2286.80,150,343020
2026-01-02 14:17:28,2286.80,145,331586
2026-01-02 14:17:29,2286.80,144,329299
2026-01-02 14:17:30,2286.80,147,336160
2026-01-02 14:17:31,2286.80,128,292710
2026-01-02 14:17:32,2286.80,103,235540
2026-01-02 14:17:33,2286.80,138,315578
2026-01-02 14:17:34,2286.80,137,313292
2026-01-02 14:17:35,2286.80,166,379609
2026-01-02 14:17:36,2286.80,137,313292
2026-01-02 14:17:37,2286.80,131,299571
2026-01-02 14:17:38,2286.80,140,320152
2026-01-02 14:17:39,2286.80,144,329299
2026-01-02 14:17:40,2286.80,113,258408
2026-01-02 14:17:41,2286.80,137,313292
2026-01-02 14:17:42,2286.80,158,361314
2026-01-02 14:17:43,2286.80,130,297284
2026-01-02 14:17:44,2286.80,127,290424
2026-01-02 14:17:45,2286.80,133,304144
2026-01-02 14:17:46,2286.80,129,294997
2026-01-02 14:17:47,2286.80,132,301858
2026-01-02 14:17:48,2286.80,139,317865
2026-01-02 14:17:49,2286.80,143,327012
2026-01-02 14:17:50,2286.80,158,361314
2026-01-02 14:17:51,2286.80,139,317865
2026-01-02 14:17:52,2286.80,129,294997
2026-01-02 14:17:53,2286.80,143,327012
2026-01-02 14:17:54,2286.80,152,347594
2026-01-02 14:17:55,2286.80,126,288137
2026-01-02 14:17:56,2286.80,136,311005
2026-01-02 14:17:57,2286.80,124,283563
2026-01-02 14:17:58,2286.80,122,278990
2026-01-02 14:17:59,2286.80,159,363601
2026-01-02 14:18:00,2286.80,143,327012
2026-01-02 14:18:01,2286.80,130,297284
2026-01-02 14:18:02,2286.80,150,343020
2026-01-02 14:18:03,2286.80,124,283563
2026-01-02 14:18:04,2286.80,130,297284
2026-01-02 14:18:05,2286.80,135,308718
2026-01-02 14:18:06,2286.80,126,288137
2026-01-02 14:18:07,2286.80,131,299571
2026-01-02 14:18:08,2286.80,128,292710
2026-01-02 14:18:09,2286.80,142,324726
2026-01-02 14:18:10,2286.80,141,322439
2026-01-02 14:18:11,2286.80,134,306431
2026-01-02 14:18:12,2286.80,132,301858
2026-01-02 14:18:13,2286.80,131,299571
2026-01-02 14:18:14,2286.80,153,349880
2026-01-02 14:18:15,2286.80,145,331586
2026-01-02 14:18:16,2286.80,147,336160
2026-01-02 14:18:17,2286.80,148,338446
2026-01-02 14:18:18,2286.80,132,301858
2026-01-02 14:18:19,2286.80,131,299571
2026-01-02 14:18:20,2286.80,139,317865
2026-01-02 14:18:21,2286.80,143,327012
2026-01-02 14:18:22,2286.80,139,317865
2026-01-02 14:18:23,2286.80,152,347594
2026-01-02 14:18:24,2286.80,154,352167
2026-01-02 14:18:25,2286.80,129,294997
2026-01-02 14:18:26,2286.80,139,317865
2026-01-02 14:18:27,2286.80,147,336160
2026-01-02 14:18:28,2286.80,134,306431
2026-01-02 14:18:29,2286.80,147,336160
2026-01-02 14:18:30,2286.80,131,299571
2026-01-02 14:18:31,2286.80,109,249261
2026-01-02 14:18:32,2286.80,134,306431
2026-01-02 14:18:33,2286.80,144,329299
2026-01-02 14:18:34,2286.80,124,283563
2026-01-02 14:18:35,2286.80,155,354454
2026-01-02 14:18:36,2286.80,142,324726
2026-01-02 14:18:37,2286.80,132,301858
2026-01-02 14:18:38,2286.80,124,283563
2026-01-02 14:18:39,2286.80,135,308718
2026-01-02 14:18:40,2286.80,148,338446
2026-01-02 14:18:41,2286.80,142,324726
2026-01-02 14:18:42,2286.80,137,313292
2026-01-02 14:18:43,2286.80,147,336160
2026-01-02 14:18:44,2286.80,127,290424
2026-01-02 14:18:45,2286.80,142,324726
2026-01-02 14:18:46,2286.80,136,311005
2026-01-02 14:18:47,2286.80,142,324726
2026-01-02 14:18:48,2286.80,147,336160
2026-01-02 14:18:49,2286.80,148,338446
2026-01-02 14:18:50,2286.80,174,397903
2026-01-02 14:18:51,2286.80,126,288137
2026-01-02 14:18:52,2286.80,125,285850
2026-01-02 14:18:53,2286.80,129,294997
2026-01-02 14:18:54,2286.80,132,301858
2026-01-02 14:18:55,2286.80,135,308718
2026-01-02 14:18:56,2286.80,160,365888
2026-01-02 14:18:57,2286.80,138,315578
2026-01-02 14:18:58,2286.80,147,336160
2026-01-02 14:18:59,2286.80,134,306431
2026-01-02 14:19:00,2286.80,133,304144
2026-01-02 14:19:01,2286.80,145,331586
2026-01-02 14:19:02,2286.80,140,320152
2026-01-02 14:19:03,2286.80,139,317865
2026-01-02 14:19:04,2286.80,139,317865
2026-01-02 14:19:05,2286.80,154,352167
2026-01-02 14:19:06,2286.80,135,308718
2026-01-02 14:19:07,2286.80,133,304144
2026-01-02 14:19:08,2286.80,165,377322
2026-01-02 14:19:09,2286.80,143,327012
2026-01-02 14:19:10,2286.80,131,299571
2026-01-02 14:19:11,2286.80,117,267556
2026-01-02 14:19:12,2286.80,116,265269
2026-01-02 14:19:13,2286.80,143,327012
2026-01-02 14:19:14,2286.80,122,278990
2026-01-02 14:19:15,2286.80,136,311005
2026-01-02 14:19:16,2286.80,146,333873
2026-01-02 14:19:17,2286.80,144,329299
2026-01-02 14:19:18,2286.80,144,329299
2026-01-02 14:19:19,2286.80,141,322439
2026-01-02 14:19:20,2286.80,144,329299
2026-01-02 14:19:21,2286.80,144,329299
2026-01-02 14:19:22,2286.80,131,299571
2026-01-02 14:19:23,2286.80,159,363601
2026-01-02 14:19:24,2286.80,151,345307
2026-01-02 14:19:25,2286.80,158,361314
2026-01-02 14:19:26,2286.80,131,299571
2026-01-02 14:19:27,2286.80,135,308718
2026-01-02 14:19:28,2286.80,149,340733
2026-01-02 14:19:29,2286.80,142,324726
2026-01-02 14:19:30,2286.80,149,340733
2026-01-02 14:19:31,2286.80,134,306431
2026-01-02 14:19:32,2286.80,113,258408
2026-01-02 14:19:33,2286.80,135,308718
2026-01-02 14:19:34,2286.80,125,285850
2026-01-02 14:19:35,2286.80,147,336160
2026-01-02 14:19:36,2286.80,143,327012
2026-01-02 14:19:37,2286.80,155,354454
2026-01-02 14:19:38,2286.80,157,359028
2026-01-02 14:19:39,2286.80,137,313292
2026-01-02 14:19:40,2286.80,154,352167
2026-01-02 14:19:41,2286.80,139,317865
2026-01-02 14:19:42,2286.80,144,329299
2026-01-02 14:19:43,2286.80,143,327012
2026-01-02 14:19:44,2286.80,152,347594
2026-01-02 14:19:45,2286.80,143,327012
2026-01-02 14:19:46,2286.80,156,356741
2026-01-02 14:19:47,2286.80,142,324726
2026-01-02 14:19:48,2286.80,123,281276
2026-01-02 14:19:49,2286.80,147,336160
2026-01-02 14:19:50,2286.80,152,347594
2026-01-02 14:19:51,2286.80,145,331586
2026-01-02 14:19:52,2286.80,157,359028
2026-01-02 14:19:53,2286.80,174,397903
2026-01-02 14:19:54,2289.08,141,322760
2026-01-02 14:19:55,2291.04,129,295544
2026-01-02 14:19:56,2288.50,150,343275
2026-01-02 14:19:57,2286.81,100,228681
2026-01-02 14:19:58,2290.47,158,361894
2026-01-02 14:19:59,2286.80,135,308718
2026-01-02 14:20:00,2286.80,135,308718
2026-01-02 14:20:01,2286.80,143,327012
2026-01-02 14:20:02,2286.80,153,349880
2026-01-02 14:20:03,2286.80,130,297284
2026-01-02 14:20:04,2286.83,142,324730
2026-01-02 14:20:05,2290.68,125,286335
2026-01-02 14:20:06,2286.80,149,340733
2026-01-02 14:20:07,2286.80,158,361314
2026-01-02 14:20:08,2286.80,170,388756
2026-01-02 14:20:09,2286.80,122,278990
2026-01-02 14:20:10,2286.80,139,317865
2026-01-02 14:20:11,2286.80,145,331586
2026-01-02 14:20:12,2286.80,143,327012
2026-01-02 14:20:13,2286.80,124,283563
2026-01-02 14:20:14,2286.80,140,320152
2026-01-02 14:20:15,2286.80,146,333873
2026-01-02 14:20:16,2286.80,133,304144
2026-01-02 14:20:17,2286.80,148,338446
2026-01-02 14:20:18,2286.80,149,340733
2026-01-02 14:20:19,2286.80,139,317865
2026-01-02 14:20:20,2286.80,129,294997
2026-01-02 14:20:21,2286.80,131,299571
2026-01-02 14:20:22,2286.80,156,356741
2026-01-02 14:20:23,2286.80,128,292710
2026-01-02 14:20:24,2286.80,142,324726
2026-01-02 14:20:25,2286.80,164,375035
2026-01-02 14:20:26,2286.80,142,324726
2026-01-02 14:20:27,2286.80,145,331586
2026-01-02 14:20:28,2286.80,148,338446
2026-01-02 14:20:29,2286.80,146,333873
2026-01-02 14:20:30,2286.80,141,322439
2026-01-02 14:20:31,2286.80,147,336160
2026-01-02 14:20:32,2286.80,151,345307
2026-01-02 14:20:33,2286.80,138,315578
2026-01-02 14:20:34,2286.80,138,315578
2026-01-02 14:20:35,2286.80,144,329299
2026-01-02 14:20:36,2293.63,147,337164
2026-01-02 14:20:37,2298.81,159,365511
2026-01-02 14:20:38,2299.33,143,328804
2026-01-02 14:20:39,2297.86,127,291828
2026-01-02 14:20:40,2286.80,140,320152
2026-01-02 14:20:41,2286.80,155,354454
2026-01-02 14:20:42,2294.83,145,332750
2026-01-02 14:20:43,2286.80,155,354454
2026-01-02 14:20:44,2286.80,139,317865
2026-01-02 14:20:45,2286.80,145,331586
2026-01-02 14:20:46,2286.80,145,331586
2026-01-02 14:20:47,2286.80,137,313292
2026-01-02 14:20:48,2288.54,146,334127
2026-01-02 14:20:49,2291.30,145,332238
2026-01-02 14:20:50,2295.14,138,316729
2026-01-02 14:20:51,2286.80,133,304144
2026-01-02 14:20:52,2286.80,129,294997
2026-01-02 14:20:53,2289.15,153,350240
2026-01-02 14:20:54,2294.95,133,305228
2026-01-02 14:20:55,2296.62,139,319230
2026-01-02 14:20:56,2311.25,130,300462
2026-01-02 14:20:57,2300.40,151,347360
2026-01-02 14:20:58,2291.43,137,313926
2026-01-02 14:20:59,2292.13,156,357572
2026-01-02 14:21:00,2288.39,139,318086
2026-01-02 14:21:01,2286.80,134,306431
2026-01-02 14:21:02,2286.80,132,301858
2026-01-02 14:21:03,2286.80,129,294997
2026-01-02 14:21:04,2286.80,145,331586
2026-01-02 14:21:05,2286.80,131,299571
2026-01-02 14:21:06,2286.80,124,283563
2026-01-02 14:21:07,2286.80,172,393330
2026-01-02 14:21:08,2288.46,153,350134
2026-01-02 14:21:09,2295.92,161,369643
2026-01-02 14:21:10,2286.80,132,301858
2026-01-02 14:21:11,2286.80,153,349880
2026-01-02 14:21:12,2289.26,136,311339
2026-01-02 14:21:13,2303.49,155,357041
2026-01-02 14:21:14,2309.11,140,323275
2026-01-02 14:21:15,2311.87,157,362964
2026-01-02 14:21:16,2314.05,175,404959
2026-01-02 14:21:17,2310.43,157,362738
2026-01-02 14:21:18,2298.34,136,312574
2026-01-02 14:21:19,2286.80,143,327012
2026-01-02 14:21:20,2291.10,149,341374
2026-01-02 14:21:21,2287.51,130,297376
2026-01-02 14:21:22,2287.39,151,345396
2026-01-02 14:21:23,2286.80,155,354454
2026-01-02 14:21:24,2286.80,141,322439
2026-01-02 14:21:25,2286.80,142,324726
2026-01-02 14:21:26,2286.80,142,324726
2026-01-02 14:21:27,2286.80,136,311005
2026-01-02 14:21:28,2286.80,132,301858
2026-01-02 14:21:29,2286.80,124,283563
2026-01-02 14:21:30,2286.80,152,347594
2026-01-02 14:21:31,2286.80,166,379609
2026-01-02 14:21:32,2286.80,146,333873
2026-01-02 14:21:33,2286.80,155,354454
2026-01-02 14:21:34,2286.80,159,363601
2026-01-02 14:21:35,2286.80,155,354454
2026-01-02 14:21:36,2286.80,153,349880
2026-01-02 14:21:37,2286.80,135,308718
2026-01-02 14:21:38,2286.80,126,288137
2026-01-02 14:21:39,2286.80,134,306431
2026-01-02 14:21:40,2286.80,162,370462
2026-01-02 14:21:41,2286.80,150,343020
2026-01-02 14:21:42,2286.80,136,311005
2026-01-02 14:21:43,2286.80,125,285850
2026-01-02 14:21:44,2286.80,140,320152
2026-01-02 14:21:45,2286.80,152,347594
2026-01-02 14:21:46,2286.80,117,267556
2026-01-02 14:21:47,2287.84,160,366054
2026-01-02 14:21:48,2286.80,145,331586
2026-01-02 14:21:49,2286.80,147,336160
2026-01-02 14:21:50,2286.80,150,343020
2026-01-02 14:21:51,2286.80,153,349880
2026-01-02 14:21:52,2286.80,147,336160
2026-01-02 14:21:53,2286.80,154,352167
2026-01-02 14:21:54,2286.80,156,356741
2026-01-02 14:21:55,2286.80,130,297284
2026-01-02 14:21:56,2286.80,134,306431
2026-01-02 14:21:57,2286.80,131,299571
2026-01-02 14:21:58,2286.80,133,304144
2026-01-02 14:21:59,2296.21,145,332950
2026-01-02 14:22:00,2306.56,157,362130
2026-01-02 14:22:01,2308.08,143,330055
2026-01-02 14:22:02,2303.16,128,294804
2026-01-02 14:22:03,2300.61,124,285276
2026-01-02 14:22:04,2298.57,138,317203
2026-01-02 14:22:05,2296.97,123,282527
2026-01-02 14:22:06,2311.12,136,314312
2026-01-02 14:22:07,2304.12,143,329489
2026-01-02 14:22:08,2294.39,135,309743
2026-01-02 14:22:09,2297.99,140,321719
2026-01-02 14:22:10,2298.61,132,303417
2026-01-02 14:22:11,2301.09,133,306045
2026-01-02 14:22:12,2296.26,123,282440
2026-01-02 14:22:13,2288.58,154,352441
2026-01-02 14:22:14,2286.80,144,329299
2026-01-02 14:22:15,2290.38,153,350428
2026-01-02 14:22:16,2289.15,143,327348
2026-01-02 14:22:17,2286.80,135,308718
2026-01-02 14:22:18,2286.80,157,359028
2026-01-02 14:22:19,2286.80,141,322439
2026-01-02 14:22:20,2286.80,124,283563
2026-01-02 14:22:21,2286.80,131,299571
2026-01-02 14:22:22,2286.80,141,322439
2026-01-02 14:22:23,2286.80,160,365888
2026-01-02 14:22:24,2286.80,162,370462
2026-01-02 14:22:25,2286.80,149,340733
2026-01-02 14:22:26,2286.80,147,336160
2026-01-02 14:22:27,2286.80,146,333873
2026-01-02 14:22:28,2286.80,143,327012
2026-01-02 14:22:29,2286.80,144,329299
2026-01-02 14:22:30,2286.80,142,324726
2026-01-02 14:22:31,2286.80,139,317865
2026-01-02 14:22:32,2286.80,165,377322
2026-01-02 14:22:33,2286.80,142,324726
2026-01-02 14:22:34,2286.80,157,359028
2026-01-02 14:22:35,2286.80,169,386469
2026-01-02 14:22:36,2286.80,134,306431
2026-01-02 14:22:37,2286.80,161,368175
2026-01-02 14:22:38,2286.80,127,290424
2026-01-02 14:22:39,2286.80,170,388756
2026-01-02 14:22:40,2286.80,136,311005
