timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 14:32:35,2363.98,4.55,0.19,416,983416
2026-01-02 14:32:36,2364.01,4.58,0.19,414,978700
2026-01-02 14:32:37,2364.00,4.57,0.19,441,1042524
2026-01-02 14:32:38,2363.99,4.56,0.19,394,931412
2026-01-02 14:32:39,2364.03,4.60,0.19,405,957432
2026-01-02 14:32:40,2364.04,4.61,0.20,464,1096915
2026-01-02 14:32:41,2364.00,4.57,0.19,459,1085076
2026-01-02 14:32:42,2364.04,4.61,0.20,461,1089822
2026-01-02 14:32:43,2364.05,4.62,0.20,405,957440
2026-01-02 14:32:44,2364.04,4.61,0.20,455,1075638
2026-01-02 14:32:45,2364.08,4.65,0.20,419,990550
2026-01-02 14:32:46,2364.06,4.63,0.20,448,1059099
2026-01-02 14:32:47,2364.08,4.65,0.20,417,985821
2026-01-02 14:32:48,2364.09,4.66,0.20,386,912539
2026-01-02 14:32:49,2364.08,4.65,0.20,418,988185
2026-01-02 14:32:50,2364.10,4.67,0.20,469,1108763
2026-01-02 14:32:51,2364.08,4.65,0.20,427,1009462
2026-01-02 14:32:52,2364.11,4.68,0.20,398,940916
2026-01-02 14:32:53,2364.15,4.72,0.20,437,1033134
2026-01-02 14:32:54,2364.16,4.73,0.20,427,1009496
2026-01-02 14:32:55,2364.15,4.72,0.20,424,1002400
2026-01-02 14:32:56,2364.17,4.74,0.20,412,974038
2026-01-02 14:32:57,2364.15,4.72,0.20,420,992943
2026-01-02 14:32:58,2364.11,4.68,0.20,438,1035480
2026-01-02 14:32:59,2364.10,4.67,0.20,441,1042568
2026-01-02 14:33:00,2364.07,4.64,0.20,426,1007094
2026-01-02 14:33:01,2364.06,4.63,0.20,433,1023638
2026-01-02 14:33:02,2364.08,4.65,0.20,460,1087477
2026-01-02 14:33:03,2364.09,4.66,0.20,446,1054384
2026-01-02 14:33:04,2364.14,4.71,0.20,408,964569
2026-01-02 14:33:05,2364.16,4.73,0.20,447,1056780
2026-01-02 14:33:06,2364.15,4.72,0.20,445,1052047
2026-01-02 14:33:07,2364.18,4.75,0.20,414,978771
2026-01-02 14:33:08,2364.22,4.79,0.20,436,1030800
2026-01-02 14:33:09,2364.20,4.77,0.20,434,1026063
2026-01-02 14:33:10,2364.19,4.76,0.20,367,867658
2026-01-02 14:33:11,2364.22,4.79,0.20,434,1026071
2026-01-02 14:33:12,2364.19,4.76,0.20,436,1030787
2026-01-02 14:33:13,2364.20,4.77,0.20,442,1044976
2026-01-02 14:33:14,2364.21,4.78,0.20,457,1080444
2026-01-02 14:33:15,2364.23,4.80,0.20,442,1044990
2026-01-02 14:33:16,2364.19,4.76,0.20,456,1078071
2026-01-02 14:33:17,2364.20,4.77,0.20,417,985871
2026-01-02 14:33:18,2364.17,4.74,0.20,452,1068605
2026-01-02 14:33:19,2364.18,4.75,0.20,406,959857
2026-01-02 14:33:20,2364.17,4.74,0.20,414,978766
2026-01-02 14:33:21,2364.19,4.76,0.20,430,1016602
2026-01-02 14:33:22,2364.18,4.75,0.20,458,1082794
2026-01-02 14:33:23,2364.17,4.74,0.20,421,995316
2026-01-02 14:33:24,2364.20,4.77,0.20,408,964594
2026-01-02 14:33:25,2364.21,4.78,0.20,460,1087537
2026-01-02 14:33:26,2364.24,4.81,0.20,399,943332
2026-01-02 14:33:27,2364.30,4.87,0.21,406,959906
2026-01-02 14:33:28,2364.29,4.86,0.21,422,997730
2026-01-02 14:33:29,2364.28,4.85,0.21,428,1011912
2026-01-02 14:33:30,2364.27,4.84,0.21,438,1035550
2026-01-02 14:33:31,2364.35,4.92,0.21,443,1047407
2026-01-02 14:33:32,2364.34,4.91,0.21,443,1047403
2026-01-02 14:33:33,2364.32,4.89,0.21,436,1030844
2026-01-02 14:33:34,2364.33,4.90,0.21,418,988290
2026-01-02 14:33:35,2364.34,4.91,0.21,464,1097054
2026-01-02 14:33:36,2364.29,4.86,0.21,425,1004823
2026-01-02 14:33:37,2364.30,4.87,0.21,420,993006
2026-01-02 14:33:38,2364.32,4.89,0.21,406,959914
2026-01-02 14:33:39,2364.31,4.88,0.21,403,952817
2026-01-02 14:33:40,2364.30,4.87,0.21,409,966999
2026-01-02 14:33:41,2364.29,4.86,0.21,433,1023738
2026-01-02 14:33:42,2364.32,4.89,0.21,419,990650
2026-01-02 14:33:43,2364.31,4.88,0.21,358,846423
2026-01-02 14:33:44,2364.28,4.85,0.21,426,1007183
2026-01-02 14:33:45,2364.30,4.87,0.21,433,1023742
2026-01-02 14:33:46,2364.29,4.86,0.21,411,971723
2026-01-02 14:33:47,2364.31,4.88,0.21,447,1056847
2026-01-02 14:33:48,2364.29,4.86,0.21,380,898430
2026-01-02 14:33:49,2364.30,4.87,0.21,430,1016649
2026-01-02 14:33:50,2364.29,4.86,0.21,449,1061566
2026-01-02 14:33:51,2364.33,4.90,0.21,390,922089
2026-01-02 14:33:52,2364.34,4.91,0.21,409,967015
2026-01-02 14:33:53,2364.35,4.92,0.21,409,967019
2026-01-02 14:33:54,2364.37,4.94,0.21,441,1042687
2026-01-02 14:33:55,2364.39,4.96,0.21,456,1078162
2026-01-02 14:33:56,2364.43,5.00,0.21,437,1033256
2026-01-02 14:33:57,2364.44,5.01,0.21,391,924496
2026-01-02 14:33:58,2364.42,4.99,0.21,408,964683
2026-01-02 14:33:59,2364.39,4.96,0.21,405,957578
2026-01-02 14:34:00,2364.37,4.94,0.21,426,1007222
2026-01-02 14:34:01,2364.38,4.95,0.21,453,1071064
2026-01-02 14:34:02,2364.39,4.96,0.21,457,1080526
2026-01-02 14:34:03,2364.36,4.93,0.21,414,978845
2026-01-02 14:34:04,2364.40,4.97,0.21,467,1104175
2026-01-02 14:34:05,2364.39,4.96,0.21,425,1004866
2026-01-02 14:34:06,2364.38,4.95,0.21,443,1047420
2026-01-02 14:34:07,2364.41,4.98,0.21,426,1007239
2026-01-02 14:34:08,2364.36,4.93,0.21,437,1033225
2026-01-02 14:34:09,2364.39,4.96,0.21,464,1097077
2026-01-02 14:34:10,2364.34,4.91,0.21,425,1004845
2026-01-02 14:34:11,2364.35,4.92,0.21,417,985934
2026-01-02 14:34:12,2364.37,4.94,0.21,406,959934
2026-01-02 14:34:13,2364.36,4.93,0.21,402,950473
2026-01-02 14:34:14,2364.32,4.89,0.21,423,1000107
2026-01-02 14:34:15,2364.28,4.85,0.21,441,1042647
2026-01-02 14:34:16,2364.29,4.86,0.21,427,1009552
2026-01-02 14:34:17,2364.27,4.84,0.21,447,1056829
2026-01-02 14:34:18,2364.25,4.82,0.20,387,914965
2026-01-02 14:34:19,2364.24,4.81,0.20,454,1073365
2026-01-02 14:34:20,2364.23,4.80,0.20,365,862944
2026-01-02 14:34:21,2364.22,4.79,0.20,450,1063899
2026-01-02 14:34:22,2364.19,4.76,0.20,419,990596
2026-01-02 14:34:23,2364.18,4.75,0.20,416,983499
2026-01-02 14:34:24,2364.17,4.74,0.20,427,1009501
2026-01-02 14:34:25,2364.20,4.77,0.20,412,974050
2026-01-02 14:34:26,2364.19,4.76,0.20,435,1028423
2026-01-02 14:34:27,2364.18,4.75,0.20,409,966950
2026-01-02 14:34:28,2364.23,4.80,0.20,431,1018983
2026-01-02 14:34:29,2364.22,4.79,0.20,412,974059
2026-01-02 14:34:30,2364.23,4.80,0.20,400,945692
2026-01-02 14:34:31,2364.28,4.85,0.21,434,1026098
2026-01-02 14:34:32,2364.27,4.84,0.21,430,1016636
2026-01-02 14:34:33,2364.24,4.81,0.20,423,1000074
2026-01-02 14:34:34,2364.23,4.80,0.20,422,997705
2026-01-02 14:34:35,2364.28,4.85,0.21,440,1040283
2026-01-02 14:34:36,2364.23,4.80,0.20,441,1042625
2026-01-02 14:34:37,2364.24,4.81,0.20,459,1085186
2026-01-02 14:34:38,2364.23,4.80,0.20,420,992977
2026-01-02 14:34:39,2364.25,4.82,0.20,427,1009535
2026-01-02 14:34:40,2364.26,4.83,0.20,414,978804
2026-01-02 14:34:41,2364.24,4.81,0.20,376,888954
2026-01-02 14:34:42,2364.27,4.84,0.21,417,985901
2026-01-02 14:34:43,2364.28,4.85,0.21,413,976448
2026-01-02 14:34:44,2364.30,4.87,0.21,451,1066299
2026-01-02 14:34:45,2364.29,4.86,0.21,408,964630
2026-01-02 14:34:46,2364.33,4.90,0.21,464,1097049
2026-01-02 14:34:47,2364.34,4.91,0.21,434,1026124
2026-01-02 14:34:48,2364.36,4.93,0.21,465,1099427
2026-01-02 14:34:49,2364.37,4.94,0.21,407,962299
2026-01-02 14:34:50,2364.39,4.96,0.21,427,1009595
2026-01-02 14:34:51,2364.36,4.93,0.21,416,983574
2026-01-02 14:34:52,2364.37,4.94,0.21,470,1111254
2026-01-02 14:34:53,2364.39,4.96,0.21,456,1078162
2026-01-02 14:34:54,2364.38,4.95,0.21,419,990675
2026-01-02 14:34:55,2364.34,4.91,0.21,400,945736
2026-01-02 14:34:56,2364.33,4.90,0.21,435,1028484
2026-01-02 14:34:57,2364.36,4.93,0.21,435,1028497
2026-01-02 14:34:58,2364.34,4.91,0.21,431,1019031
2026-01-02 14:34:59,2364.35,4.92,0.21,461,1089965
2026-01-02 14:35:00,2364.37,4.94,0.21,415,981214
2026-01-02 14:35:01,2364.38,4.95,0.21,414,978853
2026-01-02 14:35:02,2364.42,4.99,0.21,425,1004878
2026-01-02 14:35:03,2364.40,4.97,0.21,423,1000141
2026-01-02 14:35:04,2364.39,4.96,0.21,415,981222
2026-01-02 14:35:05,2364.38,4.95,0.21,405,957574
2026-01-02 14:35:06,2364.41,4.98,0.21,440,1040340
2026-01-02 14:35:07,2364.40,4.97,0.21,439,1037972
2026-01-02 14:35:08,2364.41,4.98,0.21,425,1004874
2026-01-02 14:35:09,2364.39,4.96,0.21,440,1040332
2026-01-02 14:35:10,2364.38,4.95,0.21,448,1059242
2026-01-02 14:35:11,2364.39,4.96,0.21,401,948120
2026-01-02 14:35:12,2364.38,4.95,0.21,399,943388
2026-01-02 14:35:13,2364.37,4.94,0.21,481,1137262
2026-01-02 14:35:14,2364.40,4.97,0.21,409,967040
2026-01-02 14:35:15,2364.41,4.98,0.21,449,1061620
2026-01-02 14:35:16,2364.39,4.96,0.21,433,1023781
2026-01-02 14:35:17,2364.38,4.95,0.21,466,1101801
2026-01-02 14:35:18,2364.42,4.99,0.21,430,1016701
2026-01-02 14:35:19,2364.40,4.97,0.21,440,1040336
2026-01-02 14:35:20,2364.38,4.95,0.21,433,1023777
2026-01-02 14:35:21,2364.37,4.94,0.21,403,952841
2026-01-02 14:35:22,2364.38,4.95,0.21,430,1016683
2026-01-02 14:35:23,2364.39,4.96,0.21,432,1021416
2026-01-02 14:35:24,2364.38,4.95,0.21,443,1047420
2026-01-02 14:35:25,2364.37,4.94,0.21,444,1049780
2026-01-02 14:35:26,2364.36,4.93,0.21,415,981209
2026-01-02 14:35:27,2364.39,4.96,0.21,434,1026145
2026-01-02 14:35:28,2364.41,4.98,0.21,431,1019061
2026-01-02 14:35:29,2364.42,4.99,0.21,439,1037980
2026-01-02 14:35:30,2364.41,4.98,0.21,448,1059256
2026-01-02 14:35:31,2364.45,5.02,0.21,433,1023807
2026-01-02 14:35:32,2364.44,5.01,0.21,414,978878
2026-01-02 14:35:33,2364.46,5.03,0.21,483,1142034
2026-01-02 14:35:34,2364.44,5.01,0.21,413,976514
2026-01-02 14:35:35,2364.43,5.00,0.21,439,1037985
2026-01-02 14:35:36,2364.41,4.98,0.21,412,974137
2026-01-02 14:35:37,2364.40,4.97,0.21,417,985955
2026-01-02 14:35:38,2364.43,5.00,0.21,449,1061629
2026-01-02 14:35:39,2364.46,5.03,0.21,460,1087652
2026-01-02 14:35:40,2364.43,5.00,0.21,449,1061629
2026-01-02 14:35:41,2364.41,4.98,0.21,433,1023790
2026-01-02 14:35:42,2364.40,4.97,0.21,436,1030878
2026-01-02 14:35:43,2364.46,5.03,0.21,455,1075829
2026-01-02 14:35:44,2364.49,5.06,0.21,417,985992
2026-01-02 14:35:45,2364.51,5.08,0.22,471,1113684
2026-01-02 14:35:46,2364.50,5.07,0.21,481,1137324
2026-01-02 14:35:47,2364.47,5.04,0.21,446,1054554
2026-01-02 14:35:48,2364.48,5.05,0.21,449,1061652
2026-01-02 14:35:49,2364.49,5.06,0.21,402,950525
2026-01-02 14:35:50,2364.50,5.07,0.21,475,1123138
2026-01-02 14:35:51,2364.46,5.03,0.21,408,964700
2026-01-02 14:35:52,2364.43,5.00,0.21,468,1106553
2026-01-02 14:35:53,2364.41,4.98,0.21,451,1066349
2026-01-02 14:35:54,2364.39,4.96,0.21,446,1054518
2026-01-02 14:35:55,2364.41,4.98,0.21,465,1099451
2026-01-02 14:35:56,2364.38,4.95,0.21,418,988311
2026-01-02 14:35:57,2364.39,4.96,0.21,455,1075797
2026-01-02 14:35:58,2364.36,4.93,0.21,451,1066326
2026-01-02 14:35:59,2364.34,4.91,0.21,405,957558
2026-01-02 14:36:00,2364.37,4.94,0.21,442,1045052
2026-01-02 14:36:01,2364.36,4.93,0.21,449,1061598
2026-01-02 14:36:02,2364.37,4.94,0.21,441,1042687
2026-01-02 14:36:03,2364.34,4.91,0.21,457,1080503
2026-01-02 14:36:04,2364.32,4.89,0.21,435,1028479
2026-01-02 14:36:05,2364.27,4.84,0.21,459,1085200
2026-01-02 14:36:06,2364.24,4.81,0.20,424,1002438
2026-01-02 14:36:07,2364.26,4.83,0.20,437,1033182
2026-01-02 14:36:08,2364.25,4.82,0.20,447,1056820
2026-01-02 14:36:09,2364.17,4.74,0.20,456,1078062
2026-01-02 14:36:10,2364.18,4.75,0.20,421,995320
2026-01-02 14:36:11,2364.19,4.76,0.20,473,1118262
2026-01-02 14:36:12,2364.17,4.74,0.20,461,1089882
2026-01-02 14:36:13,2364.16,4.73,0.20,408,964577
2026-01-02 14:36:14,2364.15,4.72,0.20,442,1044954
2026-01-02 14:36:15,2364.13,4.70,0.20,448,1059130
2026-01-02 14:36:16,2364.12,4.69,0.20,442,1044941
2026-01-02 14:36:17,2364.19,4.76,0.20,453,1070978
2026-01-02 14:36:18,2364.16,4.73,0.20,443,1047323
2026-01-02 14:36:19,2364.19,4.76,0.20,440,1040244
2026-01-02 14:36:20,2364.13,4.70,0.20,443,1047310
2026-01-02 14:36:21,2364.12,4.69,0.20,434,1026028
2026-01-02 14:36:22,2364.11,4.68,0.20,414,978742
2026-01-02 14:36:23,2364.09,4.66,0.20,444,1049656
2026-01-02 14:36:24,2364.12,4.69,0.20,473,1118229
2026-01-02 14:36:25,2364.08,4.65,0.20,439,1037831
2026-01-02 14:36:26,2364.10,4.67,0.20,465,1099306
2026-01-02 14:36:27,2364.09,4.66,0.20,470,1111122
2026-01-02 14:36:28,2364.17,4.74,0.20,419,990587
2026-01-02 14:36:29,2364.16,4.73,0.20,455,1075693
2026-01-02 14:36:30,2364.22,4.79,0.20,444,1049714
2026-01-02 14:36:31,2364.28,4.85,0.21,410,969355
2026-01-02 14:36:32,2364.29,4.86,0.21,395,933895
2026-01-02 14:36:33,2364.31,4.88,0.21,411,971731
2026-01-02 14:36:34,2364.28,4.85,0.21,465,1099390
2026-01-02 14:36:35,2364.25,4.82,0.20,456,1078098
2026-01-02 14:36:36,2364.24,4.81,0.20,451,1066272
2026-01-02 14:36:37,2364.28,4.85,0.21,444,1049740
2026-01-02 14:36:38,2364.29,4.86,0.21,438,1035559
2026-01-02 14:36:39,2364.28,4.85,0.21,438,1035555
2026-01-02 14:36:40,2364.24,4.81,0.20,387,914961
2026-01-02 14:36:41,2364.25,4.82,0.20,447,1056820
2026-01-02 14:36:42,2364.20,4.77,0.20,420,992964
2026-01-02 14:36:43,2364.18,4.75,0.20,440,1040239
2026-01-02 14:36:44,2364.16,4.73,0.20,405,957485
2026-01-02 14:36:45,2364.24,4.81,0.20,430,1016623
2026-01-02 14:36:46,2364.27,4.84,0.21,458,1082836
2026-01-02 14:36:47,2364.26,4.83,0.20,456,1078103
2026-01-02 14:36:48,2364.28,4.85,0.21,429,1014276
2026-01-02 14:36:49,2364.27,4.84,0.21,461,1089928
2026-01-02 14:36:50,2364.24,4.81,0.20,417,985888
2026-01-02 14:36:51,2364.17,4.74,0.20,417,985859
2026-01-02 14:36:52,2364.15,4.72,0.20,401,948024
2026-01-02 14:36:53,2364.19,4.76,0.20,454,1073342
2026-01-02 14:36:54,2364.26,4.83,0.20,473,1118295
2026-01-02 14:36:55,2364.24,4.81,0.20,439,1037901
2026-01-02 14:36:56,2364.28,4.85,0.21,431,1019005
2026-01-02 14:36:57,2364.30,4.87,0.21,453,1071028
2026-01-02 14:36:58,2364.31,4.88,0.21,474,1120683
2026-01-02 14:36:59,2364.35,4.92,0.21,445,1052136
2026-01-02 14:37:00,2364.34,4.91,0.21,439,1037945
2026-01-02 14:37:01,2364.33,4.90,0.21,437,1033212
2026-01-02 14:37:02,2364.32,4.89,0.21,428,1011929
2026-01-02 14:37:03,2364.33,4.90,0.21,419,990654
2026-01-02 14:37:04,2364.34,4.91,0.21,418,988294
2026-01-02 14:37:05,2364.36,4.93,0.21,477,1127800
2026-01-02 14:37:06,2364.37,4.94,0.21,456,1078153
2026-01-02 14:37:07,2364.38,4.95,0.21,460,1087615
2026-01-02 14:37:08,2364.35,4.92,0.21,448,1059229
2026-01-02 14:37:09,2364.41,4.98,0.21,433,1023790
2026-01-02 14:37:10,2364.37,4.94,0.21,438,1035594
2026-01-02 14:37:11,2364.43,5.00,0.21,421,995425
2026-01-02 14:37:12,2364.47,5.04,0.21,460,1087656
2026-01-02 14:37:13,2364.45,5.02,0.21,415,981247
2026-01-02 14:37:14,2364.47,5.04,0.21,436,1030909
2026-01-02 14:37:15,2364.50,5.07,0.21,446,1054567
2026-01-02 14:37:16,2364.48,5.05,0.21,432,1021455
2026-01-02 14:37:17,2364.49,5.06,0.21,418,988357
2026-01-02 14:37:18,2364.48,5.05,0.21,436,1030913
2026-01-02 14:37:19,2364.53,5.10,0.22,471,1113694
2026-01-02 14:37:20,2364.60,5.17,0.22,447,1056976
2026-01-02 14:37:21,2364.59,5.16,0.22,422,997857
2026-01-02 14:37:22,2364.64,5.21,0.22,453,1071182
2026-01-02 14:37:23,2364.62,5.19,0.22,469,1109007
2026-01-02 14:37:24,2364.65,5.22,0.22,511,1208336
2026-01-02 14:37:25,2364.66,5.23,0.22,440,1040450
2026-01-02 14:37:26,2364.64,5.21,0.22,475,1123204
2026-01-02 14:37:27,2364.62,5.19,0.22,477,1127924
2026-01-02 14:37:28,2364.61,5.18,0.22,455,1075898
2026-01-02 14:37:29,2364.60,5.17,0.22,455,1075893
2026-01-02 14:37:30,2364.62,5.19,0.22,460,1087725
2026-01-02 14:37:31,2364.58,5.15,0.22,450,1064061
2026-01-02 14:37:32,2364.57,5.14,0.22,452,1068786
2026-01-02 14:37:33,2364.60,5.17,0.22,442,1045153
2026-01-02 14:37:34,2364.59,5.16,0.22,435,1028597
2026-01-02 14:37:35,2364.58,5.15,0.22,440,1040415
2026-01-02 14:37:36,2364.62,5.19,0.22,451,1066444
2026-01-02 14:37:37,2364.66,5.23,0.22,415,981334
2026-01-02 14:37:38,2364.68,5.25,0.22,427,1009718
2026-01-02 14:37:39,2364.67,5.24,0.22,464,1097207
2026-01-02 14:37:40,2364.71,5.28,0.22,407,962437
2026-01-02 14:37:41,2364.70,5.27,0.22,441,1042833
2026-01-02 14:37:42,2364.72,5.29,0.22,379,896229
2026-01-02 14:37:43,2364.70,5.27,0.22,463,1094856
2026-01-02 14:37:44,2364.66,5.23,0.22,463,1094838
2026-01-02 14:37:45,2364.68,5.25,0.22,447,1057012
2026-01-02 14:37:46,2364.70,5.27,0.22,472,1116138
2026-01-02 14:37:47,2364.74,5.31,0.23,440,1040486
2026-01-02 14:37:48,2364.75,5.32,0.23,421,995560
2026-01-02 14:37:49,2364.78,5.35,0.23,432,1021585
2026-01-02 14:37:50,2364.76,5.33,0.23,450,1064142
2026-01-02 14:37:51,2364.77,5.34,0.23,469,1109077
2026-01-02 14:37:52,2364.76,5.33,0.23,426,1007388
2026-01-02 14:37:53,2364.79,5.36,0.23,453,1071250
2026-01-02 14:37:54,2364.86,5.43,0.23,441,1042903
2026-01-02 14:37:55,2364.88,5.45,0.23,463,1094939
2026-01-02 14:37:56,2364.92,5.49,0.23,452,1068944
2026-01-02 14:37:57,2364.94,5.51,0.23,421,995640
2026-01-02 14:37:58,2364.96,5.53,0.23,438,1035852
2026-01-02 14:37:59,2364.99,5.56,0.24,501,1184860
2026-01-02 14:38:00,2364.96,5.53,0.23,458,1083152
2026-01-02 14:38:01,2364.94,5.51,0.23,451,1066588
2026-01-02 14:38:02,2364.97,5.54,0.23,468,1106806
2026-01-02 14:38:03,2364.98,5.55,0.24,452,1068971
2026-01-02 14:38:04,2364.92,5.49,0.23,457,1080768
2026-01-02 14:38:05,2364.86,5.43,0.23,444,1049998
2026-01-02 14:38:06,2364.90,5.47,0.23,444,1050016
2026-01-02 14:38:07,2364.94,5.51,0.23,446,1054763
2026-01-02 14:38:08,2365.03,5.60,0.24,430,1016963
2026-01-02 14:38:09,2365.06,5.63,0.24,441,1042991
2026-01-02 14:38:10,2365.03,5.60,0.24,465,1099739
2026-01-02 14:38:11,2365.00,5.57,0.24,453,1071345
2026-01-02 14:38:12,2364.97,5.54,0.23,466,1102076
2026-01-02 14:38:13,2364.98,5.55,0.24,449,1061876
2026-01-02 14:38:14,2364.93,5.50,0.23,466,1102057
2026-01-02 14:38:15,2364.98,5.55,0.24,443,1047686
2026-01-02 14:38:16,2365.03,5.60,0.24,464,1097374
2026-01-02 14:38:17,2364.97,5.54,0.23,438,1035857
2026-01-02 14:38:18,2364.98,5.55,0.24,395,934167
2026-01-02 14:38:19,2364.97,5.54,0.23,459,1085521
2026-01-02 14:38:20,2364.96,5.53,0.23,464,1097341
2026-01-02 14:38:21,2365.00,5.57,0.24,431,1019315
2026-01-02 14:38:22,2365.03,5.60,0.24,422,998043
2026-01-02 14:38:23,2365.01,5.58,0.24,425,1005129
2026-01-02 14:38:24,2365.00,5.57,0.24,444,1050060
2026-01-02 14:38:25,2365.02,5.59,0.24,461,1090274
2026-01-02 14:38:26,2365.01,5.58,0.24,459,1085540
2026-01-02 14:38:27,2365.00,5.57,0.24,436,1031140
2026-01-02 14:38:28,2365.01,5.58,0.24,415,981479
2026-01-02 14:38:29,2365.00,5.57,0.24,466,1102090
2026-01-02 14:38:30,2364.89,5.46,0.23,427,1009808
2026-01-02 14:38:31,2364.86,5.43,0.23,475,1123308
2026-01-02 14:38:32,2364.88,5.45,0.23,479,1132778
2026-01-02 14:38:33,2364.86,5.43,0.23,436,1031079
2026-01-02 14:38:34,2364.87,5.44,0.23,461,1090205
2026-01-02 14:38:35,2364.88,5.45,0.23,476,1125683
2026-01-02 14:38:36,2364.83,5.40,0.23,475,1123294
2026-01-02 14:38:37,2364.78,5.35,0.23,473,1118541
2026-01-02 14:38:38,2364.77,5.34,0.23,466,1101983
2026-01-02 14:38:39,2364.75,5.32,0.23,448,1059408
2026-01-02 14:38:40,2364.71,5.28,0.22,426,1007366
2026-01-02 14:38:41,2364.68,5.25,0.22,422,997895
2026-01-02 14:38:42,2364.69,5.26,0.22,479,1132687
2026-01-02 14:38:43,2364.64,5.21,0.22,479,1132663
2026-01-02 14:38:44,2364.67,5.24,0.22,439,1038090
2026-01-02 14:38:45,2364.68,5.25,0.22,453,1071200
2026-01-02 14:38:46,2364.76,5.33,0.23,459,1085425
2026-01-02 14:38:47,2364.74,5.31,0.23,459,1085416
2026-01-02 14:38:48,2364.73,5.30,0.22,451,1066493
2026-01-02 14:38:49,2364.72,5.29,0.22,428,1012100
2026-01-02 14:38:50,2364.71,5.28,0.22,483,1142155
2026-01-02 14:38:51,2364.73,5.30,0.22,470,1111423
2026-01-02 14:38:52,2364.76,5.33,0.23,435,1028671
2026-01-02 14:38:53,2364.74,5.31,0.23,423,1000285
2026-01-02 14:38:54,2364.72,5.29,0.22,429,1014465
2026-01-02 14:38:55,2364.71,5.28,0.22,442,1045202
2026-01-02 14:38:56,2364.72,5.29,0.22,456,1078312
2026-01-02 14:38:57,2364.68,5.25,0.22,441,1042824
2026-01-02 14:38:58,2364.61,5.18,0.22,460,1087721
2026-01-02 14:38:59,2364.64,5.21,0.22,448,1059359
2026-01-02 14:39:00,2364.63,5.20,0.22,461,1090094
2026-01-02 14:39:01,2364.60,5.17,0.22,477,1127914
2026-01-02 14:39:02,2364.62,5.19,0.22,520,1229602
2026-01-02 14:39:03,2364.63,5.20,0.22,432,1021520
2026-01-02 14:39:04,2364.60,5.17,0.22,454,1073528
2026-01-02 14:39:05,2364.65,5.22,0.22,434,1026258
2026-01-02 14:39:06,2364.67,5.24,0.22,448,1059372
2026-01-02 14:39:07,2364.58,5.15,0.22,460,1087707
2026-01-02 14:39:08,2364.55,5.12,0.22,459,1085328
2026-01-02 14:39:09,2364.51,5.08,0.22,436,1030926
2026-01-02 14:39:10,2364.50,5.07,0.21,455,1075848
2026-01-02 14:39:11,2364.52,5.09,0.22,487,1151521
2026-01-02 14:39:12,2364.51,5.08,0.22,432,1021468
2026-01-02 14:39:13,2364.53,5.10,0.22,477,1127881
2026-01-02 14:39:14,2364.55,5.12,0.22,443,1047496
2026-01-02 14:39:15,2364.57,5.14,0.22,455,1075879
2026-01-02 14:39:16,2364.58,5.15,0.22,453,1071155
2026-01-02 14:39:17,2364.61,5.18,0.22,442,1045158
2026-01-02 14:39:18,2364.63,5.20,0.22,496,1172856
2026-01-02 14:39:19,2364.62,5.19,0.22,461,1090090
2026-01-02 14:39:20,2364.61,5.18,0.22,479,1132648
2026-01-02 14:39:21,2364.60,5.17,0.22,428,1012049
2026-01-02 14:39:22,2364.59,5.16,0.22,449,1061701
2026-01-02 14:39:23,2364.64,5.21,0.22,475,1123204
2026-01-02 14:39:24,2364.61,5.18,0.22,456,1078262
2026-01-02 14:39:25,2364.65,5.22,0.22,442,1045175
2026-01-02 14:39:26,2364.69,5.26,0.22,434,1026275
2026-01-02 14:39:27,2364.70,5.27,0.22,480,1135056
2026-01-02 14:39:28,2364.69,5.26,0.22,459,1085393
2026-01-02 14:39:29,2364.64,5.21,0.22,493,1165768
2026-01-02 14:39:30,2364.66,5.23,0.22,415,981334
2026-01-02 14:39:31,2364.63,5.20,0.22,469,1109011
2026-01-02 14:39:32,2364.55,5.12,0.22,452,1068777
2026-01-02 14:39:33,2364.53,5.10,0.22,447,1056945
2026-01-02 14:39:34,2364.51,5.08,0.22,479,1132600
2026-01-02 14:39:35,2364.50,5.07,0.21,433,1023828
2026-01-02 14:39:36,2364.51,5.08,0.22,441,1042749
2026-01-02 14:39:37,2364.46,5.03,0.21,460,1087652
2026-01-02 14:39:38,2364.52,5.09,0.22,466,1101866
2026-01-02 14:39:39,2364.51,5.08,0.22,461,1090039
2026-01-02 14:39:40,2364.47,5.04,0.21,466,1101843
2026-01-02 14:39:41,2364.50,5.07,0.21,445,1052202
2026-01-02 14:39:42,2364.49,5.06,0.21,390,922151
2026-01-02 14:39:43,2364.47,5.04,0.21,468,1106572
2026-01-02 14:39:44,2364.52,5.09,0.22,449,1061669
2026-01-02 14:39:45,2364.51,5.08,0.22,461,1090039
2026-01-02 14:39:46,2364.49,5.06,0.21,471,1113675
2026-01-02 14:39:47,2364.44,5.01,0.21,480,1134931
2026-01-02 14:39:48,2364.46,5.03,0.21,459,1085287
2026-01-02 14:39:49,2364.50,5.07,0.21,428,1012006
2026-01-02 14:39:50,2364.51,5.08,0.22,466,1101862
2026-01-02 14:39:51,2364.48,5.05,0.21,460,1087661
2026-01-02 14:39:52,2364.45,5.02,0.21,471,1113656
2026-01-02 14:39:53,2364.43,5.00,0.21,469,1108918
2026-01-02 14:39:54,2364.44,5.01,0.21,465,1099465
