timestamp,price,change_amount,change_pct,volume,amount
2025-12-31 14:36:07,337.10,-3.75,-1.10,366,123379
2025-12-31 14:36:08,337.09,-3.76,-1.10,404,136184
2025-12-31 14:36:09,337.08,-3.77,-1.11,410,138203
2025-12-31 14:36:10,337.09,-3.76,-1.10,394,132813
2025-12-31 14:36:11,337.08,-3.77,-1.11,395,133147
2025-12-31 14:36:12,337.09,-3.76,-1.10,360,121352
2025-12-31 14:36:13,337.10,-3.75,-1.10,411,138548
2025-12-31 14:36:14,337.09,-3.76,-1.10,404,136184
2025-12-31 14:36:15,337.11,-3.74,-1.10,382,128776
2025-12-31 14:36:16,337.10,-3.75,-1.10,391,131806
2025-12-31 14:36:17,337.11,-3.74,-1.10,393,132484
2025-12-31 14:36:18,337.12,-3.73,-1.09,426,143613
2025-12-31 14:36:19,337.13,-3.72,-1.09,395,133166
2025-12-31 14:36:20,337.12,-3.73,-1.09,406,136871
2025-12-31 14:36:21,337.13,-3.72,-1.09,397,133841
2025-12-31 14:36:22,337.14,-3.71,-1.09,369,124405
2025-12-31 14:36:23,337.12,-3.73,-1.09,443,149344
2025-12-31 14:36:24,337.13,-3.72,-1.09,340,114624
2025-12-31 14:36:25,337.11,-3.74,-1.10,382,128776
2025-12-31 14:36:26,337.12,-3.73,-1.09,362,122037
2025-12-31 14:36:27,337.10,-3.75,-1.10,414,139559
2025-12-31 14:36:28,337.11,-3.74,-1.10,403,135855
2025-12-31 14:36:29,337.10,-3.75,-1.10,455,153380
2025-12-31 14:36:30,337.09,-3.76,-1.10,415,139892
2025-12-31 14:36:31,337.08,-3.77,-1.11,372,125394
2025-12-31 14:36:32,337.09,-3.76,-1.10,387,130454
2025-12-31 14:36:33,337.10,-3.75,-1.10,373,125738
2025-12-31 14:36:34,337.07,-3.78,-1.11,355,119660
2025-12-31 14:36:35,337.06,-3.79,-1.11,414,139543
2025-12-31 14:36:36,337.07,-3.78,-1.11,425,143255
2025-12-31 14:36:37,337.06,-3.79,-1.11,410,138195
2025-12-31 14:36:38,337.08,-3.77,-1.11,385,129776
2025-12-31 14:36:39,337.07,-3.78,-1.11,344,115952
2025-12-31 14:36:40,337.06,-3.79,-1.11,376,126735
2025-12-31 14:36:41,337.07,-3.78,-1.11,382,128761
2025-12-31 14:36:42,337.08,-3.77,-1.11,417,140562
2025-12-31 14:36:43,337.07,-3.78,-1.11,363,122356
2025-12-31 14:36:44,337.06,-3.79,-1.11,409,137858
2025-12-31 14:36:45,337.05,-3.80,-1.11,400,134820
2025-12-31 14:36:46,337.07,-3.78,-1.11,372,125390
2025-12-31 14:36:47,337.08,-3.77,-1.11,445,150001
2025-12-31 14:36:48,337.07,-3.78,-1.11,395,133143
2025-12-31 14:36:49,337.08,-3.77,-1.11,438,147641
2025-12-31 14:36:50,337.07,-3.78,-1.11,405,136513
2025-12-31 14:36:51,337.08,-3.77,-1.11,376,126742
2025-12-31 14:36:52,337.09,-3.76,-1.10,413,139218
2025-12-31 14:36:53,337.08,-3.77,-1.11,418,140899
2025-12-31 14:36:54,337.09,-3.76,-1.10,397,133825
2025-12-31 14:36:55,337.08,-3.77,-1.11,384,129439
2025-12-31 14:36:56,337.10,-3.75,-1.10,400,134840
2025-12-31 14:36:57,337.11,-3.74,-1.10,402,135518
2025-12-31 14:36:58,337.10,-3.75,-1.10,394,132817
2025-12-31 14:36:59,337.09,-3.76,-1.10,411,138544
2025-12-31 14:37:00,337.10,-3.75,-1.10,396,133492
2025-12-31 14:37:01,337.09,-3.76,-1.10,415,139892
2025-12-31 14:37:02,337.10,-3.75,-1.10,378,127424
2025-12-31 14:37:03,337.09,-3.76,-1.10,365,123038
2025-12-31 14:37:04,337.10,-3.75,-1.10,347,116974
2025-12-31 14:37:05,337.08,-3.77,-1.11,391,131798
2025-12-31 14:37:06,337.09,-3.76,-1.10,364,122701
2025-12-31 14:37:07,337.08,-3.77,-1.11,397,133821
2025-12-31 14:37:08,337.07,-3.78,-1.11,391,131794
2025-12-31 14:37:09,337.09,-3.76,-1.10,465,156747
2025-12-31 14:37:10,337.10,-3.75,-1.10,410,138211
2025-12-31 14:37:11,337.09,-3.76,-1.10,424,142926
2025-12-31 14:37:12,337.10,-3.75,-1.10,400,134840
2025-12-31 14:37:13,337.09,-3.76,-1.10,394,132813
2025-12-31 14:37:14,337.10,-3.75,-1.10,404,136188
2025-12-31 14:37:15,337.09,-3.76,-1.10,422,142252
2025-12-31 14:37:16,337.11,-3.74,-1.10,377,127090
2025-12-31 14:37:17,337.10,-3.75,-1.10,391,131806
2025-12-31 14:37:18,337.09,-3.76,-1.10,381,128431
2025-12-31 14:37:19,337.11,-3.74,-1.10,406,136867
2025-12-31 14:37:20,337.12,-3.73,-1.09,385,129791
2025-12-31 14:37:21,337.13,-3.72,-1.09,439,148000
2025-12-31 14:37:22,337.12,-3.73,-1.09,422,142265
2025-12-31 14:37:23,337.13,-3.72,-1.09,386,130132
2025-12-31 14:37:24,337.12,-3.73,-1.09,377,127094
2025-12-31 14:37:25,337.13,-3.72,-1.09,373,125749
2025-12-31 14:37:26,337.12,-3.73,-1.09,412,138893
2025-12-31 14:37:27,337.14,-3.71,-1.09,380,128113
2025-12-31 14:37:28,337.13,-3.72,-1.09,413,139235
2025-12-31 14:37:29,337.14,-3.71,-1.09,427,143959
2025-12-31 14:37:30,337.12,-3.73,-1.09,405,136534
2025-12-31 14:37:31,337.13,-3.72,-1.09,430,144966
2025-12-31 14:37:32,337.11,-3.74,-1.10,392,132147
2025-12-31 14:37:33,337.12,-3.73,-1.09,371,125072
2025-12-31 14:37:34,337.11,-3.74,-1.10,382,128776
2025-12-31 14:37:35,337.12,-3.73,-1.09,415,139905
2025-12-31 14:37:36,337.10,-3.75,-1.10,407,137200
2025-12-31 14:37:37,337.11,-3.74,-1.10,399,134507
2025-12-31 14:37:38,337.09,-3.76,-1.10,399,134499
2025-12-31 14:37:39,337.10,-3.75,-1.10,393,132480
2025-12-31 14:37:40,337.09,-3.76,-1.10,405,136521
2025-12-31 14:37:41,337.10,-3.75,-1.10,414,139559
2025-12-31 14:37:42,337.09,-3.76,-1.10,381,128431
2025-12-31 14:37:43,337.10,-3.75,-1.10,402,135514
2025-12-31 14:37:44,337.11,-3.74,-1.10,424,142935
2025-12-31 14:37:45,337.10,-3.75,-1.10,419,141245
2025-12-31 14:37:46,337.11,-3.74,-1.10,423,142598
2025-12-31 14:37:47,337.10,-3.75,-1.10,381,128435
2025-12-31 14:37:48,337.09,-3.76,-1.10,437,147308
2025-12-31 14:37:49,337.10,-3.75,-1.10,396,133492
2025-12-31 14:37:50,337.08,-3.77,-1.11,458,154383
2025-12-31 14:37:51,337.09,-3.76,-1.10,420,141578
2025-12-31 14:37:52,337.08,-3.77,-1.11,411,138540
2025-12-31 14:37:53,337.09,-3.76,-1.10,380,128094
2025-12-31 14:37:54,337.08,-3.77,-1.11,410,138203
2025-12-31 14:37:55,337.07,-3.78,-1.11,428,144266
2025-12-31 14:37:56,337.06,-3.79,-1.11,397,133813
2025-12-31 14:37:57,337.08,-3.77,-1.11,419,141237
2025-12-31 14:37:58,337.07,-3.78,-1.11,356,119997
2025-12-31 14:37:59,337.06,-3.79,-1.11,384,129431
2025-12-31 14:38:00,337.05,-3.80,-1.11,412,138865
2025-12-31 14:38:01,337.06,-3.79,-1.11,388,130779
2025-12-31 14:38:02,337.07,-3.78,-1.11,397,133817
2025-12-31 14:38:03,337.05,-3.80,-1.11,398,134146
2025-12-31 14:38:04,337.06,-3.79,-1.11,400,134824
2025-12-31 14:38:05,337.05,-3.80,-1.11,448,150998
2025-12-31 14:38:06,337.04,-3.81,-1.12,399,134479
2025-12-31 14:38:07,337.03,-3.82,-1.12,402,135486
2025-12-31 14:38:08,337.02,-3.83,-1.12,403,135819
2025-12-31 14:38:09,337.01,-3.84,-1.13,395,133119
2025-12-31 14:38:10,337.00,-3.85,-1.13,414,139518
2025-12-31 14:38:11,337.01,-3.84,-1.13,376,126716
2025-12-31 14:38:12,337.02,-3.83,-1.12,372,125371
2025-12-31 14:38:13,337.01,-3.84,-1.13,382,128738
2025-12-31 14:38:14,337.03,-3.82,-1.12,408,137508
2025-12-31 14:38:15,337.01,-3.84,-1.13,404,136152
2025-12-31 14:38:16,337.02,-3.83,-1.12,382,128742
2025-12-31 14:38:17,337.03,-3.82,-1.12,395,133127
2025-12-31 14:38:18,337.02,-3.83,-1.12,392,132112
2025-12-31 14:38:19,337.01,-3.84,-1.13,380,128064
2025-12-31 14:38:20,337.02,-3.83,-1.12,409,137841
2025-12-31 14:38:21,337.01,-3.84,-1.13,421,141881
2025-12-31 14:38:22,337.02,-3.83,-1.12,384,129416
2025-12-31 14:38:23,337.01,-3.84,-1.13,426,143566
2025-12-31 14:38:24,337.02,-3.83,-1.12,351,118294
2025-12-31 14:38:25,337.03,-3.82,-1.12,428,144249
2025-12-31 14:38:26,337.02,-3.83,-1.12,387,130427
2025-12-31 14:38:27,337.01,-3.84,-1.13,425,143229
2025-12-31 14:38:28,336.99,-3.86,-1.13,378,127382
2025-12-31 14:38:29,336.98,-3.87,-1.14,389,131085
2025-12-31 14:38:30,337.01,-3.84,-1.13,375,126379
2025-12-31 14:38:31,337.00,-3.85,-1.13,398,134126
2025-12-31 14:38:32,337.01,-3.84,-1.13,390,131434
2025-12-31 14:38:33,337.02,-3.83,-1.12,429,144582
2025-12-31 14:38:34,337.01,-3.84,-1.13,446,150306
2025-12-31 14:38:35,337.02,-3.83,-1.12,417,140537
2025-12-31 14:38:36,337.01,-3.84,-1.13,408,137500
2025-12-31 14:38:37,337.02,-3.83,-1.12,414,139526
2025-12-31 14:38:38,337.01,-3.84,-1.13,411,138511
2025-12-31 14:38:39,337.02,-3.83,-1.12,386,130090
2025-12-31 14:38:40,337.01,-3.84,-1.13,422,142218
2025-12-31 14:38:41,337.02,-3.83,-1.12,381,128405
2025-12-31 14:38:42,337.01,-3.84,-1.13,400,134804
2025-12-31 14:38:43,337.02,-3.83,-1.12,413,139189
2025-12-31 14:38:44,337.01,-3.84,-1.13,423,142555
2025-12-31 14:38:45,337.00,-3.85,-1.13,382,128734
2025-12-31 14:38:46,336.99,-3.86,-1.13,396,133448
2025-12-31 14:38:47,337.00,-3.85,-1.13,456,153672
2025-12-31 14:38:48,336.99,-3.86,-1.13,396,133448
2025-12-31 14:38:49,337.00,-3.85,-1.13,408,137496
2025-12-31 14:38:50,336.99,-3.86,-1.13,407,137155
2025-12-31 14:38:51,336.98,-3.87,-1.14,436,146923
2025-12-31 14:38:52,336.99,-3.86,-1.13,410,138166
2025-12-31 14:38:53,337.00,-3.85,-1.13,427,143899
2025-12-31 14:38:54,336.99,-3.86,-1.13,378,127382
2025-12-31 14:38:55,337.00,-3.85,-1.13,405,136485
2025-12-31 14:38:56,336.99,-3.86,-1.13,405,136481
2025-12-31 14:38:57,337.00,-3.85,-1.13,414,139518
2025-12-31 14:38:58,336.99,-3.86,-1.13,428,144232
2025-12-31 14:38:59,337.00,-3.85,-1.13,358,120646
2025-12-31 14:39:00,336.98,-3.87,-1.14,405,136477
2025-12-31 14:39:01,336.97,-3.88,-1.14,425,143212
2025-12-31 14:39:02,336.96,-3.89,-1.14,448,150958
2025-12-31 14:39:03,336.97,-3.88,-1.14,399,134451
2025-12-31 14:39:04,336.96,-3.89,-1.14,443,149273
2025-12-31 14:39:05,336.95,-3.90,-1.14,415,139834
2025-12-31 14:39:06,336.96,-3.89,-1.14,403,135795
2025-12-31 14:39:07,336.95,-3.90,-1.14,445,149943
2025-12-31 14:39:08,336.96,-3.89,-1.14,413,139164
2025-12-31 14:39:09,336.95,-3.90,-1.14,412,138823
2025-12-31 14:39:10,336.96,-3.89,-1.14,428,144219
2025-12-31 14:39:11,336.98,-3.87,-1.14,397,133781
2025-12-31 14:39:12,336.97,-3.88,-1.14,426,143549
2025-12-31 14:39:13,336.99,-3.86,-1.13,406,136818
2025-12-31 14:39:14,337.00,-3.85,-1.13,409,137833
2025-12-31 14:39:15,336.98,-3.87,-1.14,420,141532
2025-12-31 14:39:16,336.99,-3.86,-1.13,356,119968
2025-12-31 14:39:17,337.00,-3.85,-1.13,375,126375
2025-12-31 14:39:18,336.99,-3.86,-1.13,405,136481
2025-12-31 14:39:19,336.98,-3.87,-1.14,419,141195
2025-12-31 14:39:20,336.97,-3.88,-1.14,407,137147
2025-12-31 14:39:21,336.99,-3.86,-1.13,425,143221
2025-12-31 14:39:22,337.00,-3.85,-1.13,406,136822
2025-12-31 14:39:23,337.01,-3.84,-1.13,404,136152
2025-12-31 14:39:24,337.00,-3.85,-1.13,408,137496
2025-12-31 14:39:25,336.99,-3.86,-1.13,406,136818
2025-12-31 14:39:26,337.00,-3.85,-1.13,384,129408
2025-12-31 14:39:27,336.99,-3.86,-1.13,437,147265
2025-12-31 14:39:28,336.98,-3.87,-1.14,416,140184
2025-12-31 14:39:29,336.99,-3.86,-1.13,437,147265
2025-12-31 14:39:30,336.98,-3.87,-1.14,418,140858
2025-12-31 14:39:31,336.97,-3.88,-1.14,417,140516
2025-12-31 14:39:32,336.96,-3.89,-1.14,428,144219
2025-12-31 14:39:33,336.97,-3.88,-1.14,419,141190
2025-12-31 14:39:34,336.96,-3.89,-1.14,434,146241
2025-12-31 14:39:35,336.97,-3.88,-1.14,408,137484
2025-12-31 14:39:36,336.98,-3.87,-1.14,412,138836
2025-12-31 14:39:37,336.97,-3.88,-1.14,415,139843
2025-12-31 14:39:38,336.98,-3.87,-1.14,412,138836
2025-12-31 14:39:39,336.97,-3.88,-1.14,425,143212
2025-12-31 14:39:40,336.96,-3.89,-1.14,403,135795
2025-12-31 14:39:41,336.94,-3.91,-1.15,419,141178
2025-12-31 14:39:42,336.95,-3.90,-1.14,389,131074
2025-12-31 14:39:43,336.93,-3.92,-1.15,425,143195
2025-12-31 14:39:44,336.94,-3.91,-1.15,377,127026
2025-12-31 14:39:45,336.93,-3.92,-1.15,417,140500
2025-12-31 14:39:46,336.94,-3.91,-1.15,413,139156
2025-12-31 14:39:47,336.93,-3.92,-1.15,410,138141
2025-12-31 14:39:48,336.92,-3.93,-1.15,459,154646
2025-12-31 14:39:49,336.93,-3.92,-1.15,414,139489
2025-12-31 14:39:50,336.94,-3.91,-1.15,409,137808
2025-12-31 14:39:51,336.93,-3.92,-1.15,403,135783
2025-12-31 14:39:52,336.92,-3.93,-1.15,394,132746
2025-12-31 14:39:53,336.93,-3.92,-1.15,412,138815
2025-12-31 14:39:54,336.94,-3.91,-1.15,401,135113
2025-12-31 14:39:55,336.93,-3.92,-1.15,373,125675
2025-12-31 14:39:56,336.92,-3.93,-1.15,369,124323
2025-12-31 14:39:57,336.93,-3.92,-1.15,427,143869
2025-12-31 14:39:58,336.94,-3.91,-1.15,401,135113
2025-12-31 14:39:59,336.93,-3.92,-1.15,383,129044
2025-12-31 14:40:00,336.94,-3.91,-1.15,395,133091
2025-12-31 14:40:01,336.95,-3.90,-1.14,428,144215
2025-12-31 14:40:02,336.96,-3.89,-1.14,382,128719
2025-12-31 14:40:03,336.98,-3.87,-1.14,452,152315
2025-12-31 14:40:04,336.99,-3.86,-1.13,393,132437
2025-12-31 14:40:05,336.98,-3.87,-1.14,384,129400
2025-12-31 14:40:06,336.99,-3.86,-1.13,418,140862
2025-12-31 14:40:07,336.98,-3.87,-1.14,414,139510
2025-12-31 14:40:08,336.99,-3.86,-1.13,426,143558
2025-12-31 14:40:09,337.00,-3.85,-1.13,397,133789
2025-12-31 14:40:10,336.99,-3.86,-1.13,411,138503
2025-12-31 14:40:11,337.00,-3.85,-1.13,402,135474
2025-12-31 14:40:12,337.01,-3.84,-1.13,414,139522
2025-12-31 14:40:13,336.99,-3.86,-1.13,404,136144
2025-12-31 14:40:14,337.00,-3.85,-1.13,394,132778
2025-12-31 14:40:15,336.99,-3.86,-1.13,397,133785
2025-12-31 14:40:16,337.00,-3.85,-1.13,409,137833
2025-12-31 14:40:17,336.99,-3.86,-1.13,383,129067
2025-12-31 14:40:18,336.98,-3.87,-1.14,419,141195
2025-12-31 14:40:19,336.97,-3.88,-1.14,401,135125
2025-12-31 14:40:20,336.96,-3.89,-1.14,405,136469
2025-12-31 14:40:21,336.98,-3.87,-1.14,430,144901
2025-12-31 14:40:22,336.97,-3.88,-1.14,390,131418
2025-12-31 14:40:23,336.98,-3.87,-1.14,416,140184
2025-12-31 14:40:24,336.99,-3.86,-1.13,447,150635
2025-12-31 14:40:25,336.97,-3.88,-1.14,399,134451
2025-12-31 14:40:26,336.98,-3.87,-1.14,478,161076
2025-12-31 14:40:27,336.99,-3.86,-1.13,371,125023
2025-12-31 14:40:28,337.00,-3.85,-1.13,459,154683
2025-12-31 14:40:29,336.98,-3.87,-1.14,403,135803
2025-12-31 14:40:30,336.99,-3.86,-1.13,374,126034
2025-12-31 14:40:31,336.98,-3.87,-1.14,422,142206
2025-12-31 14:40:32,336.99,-3.86,-1.13,407,137155
2025-12-31 14:40:33,337.00,-3.85,-1.13,437,147269
2025-12-31 14:40:34,336.99,-3.86,-1.13,413,139177
2025-12-31 14:40:35,337.00,-3.85,-1.13,411,138507
2025-12-31 14:40:36,337.01,-3.84,-1.13,430,144914
2025-12-31 14:40:37,336.99,-3.86,-1.13,403,135807
2025-12-31 14:40:38,337.00,-3.85,-1.13,437,147269
2025-12-31 14:40:39,337.01,-3.84,-1.13,416,140196
2025-12-31 14:40:40,337.02,-3.83,-1.12,401,135145
2025-12-31 14:40:41,337.01,-3.84,-1.13,402,135478
2025-12-31 14:40:42,337.02,-3.83,-1.12,404,136156
2025-12-31 14:40:43,337.03,-3.82,-1.12,414,139530
2025-12-31 14:40:44,337.04,-3.81,-1.12,437,147286
2025-12-31 14:40:45,337.03,-3.82,-1.12,391,131779
2025-12-31 14:40:46,337.04,-3.81,-1.12,439,147961
2025-12-31 14:40:47,337.05,-3.80,-1.11,440,148302
2025-12-31 14:40:48,337.04,-3.81,-1.12,384,129423
2025-12-31 14:40:49,337.06,-3.79,-1.11,425,143250
2025-12-31 14:40:50,337.05,-3.80,-1.11,428,144257
2025-12-31 14:40:51,337.04,-3.81,-1.12,402,135490
2025-12-31 14:40:52,337.03,-3.82,-1.12,418,140879
2025-12-31 14:40:53,337.04,-3.81,-1.12,428,144253
2025-12-31 14:40:54,337.03,-3.82,-1.12,407,137171
2025-12-31 14:40:55,337.04,-3.81,-1.12,396,133468
2025-12-31 14:40:56,337.03,-3.82,-1.12,379,127734
2025-12-31 14:40:57,337.02,-3.83,-1.12,395,133123
2025-12-31 14:40:58,337.01,-3.84,-1.13,383,129075
2025-12-31 14:40:59,337.02,-3.83,-1.12,448,150985
2025-12-31 14:41:00,337.03,-3.82,-1.12,409,137845
2025-12-31 14:41:01,337.04,-3.81,-1.12,394,132794
2025-12-31 14:41:02,337.03,-3.82,-1.12,454,153012
2025-12-31 14:41:03,337.02,-3.83,-1.12,401,135145
2025-12-31 14:41:04,337.03,-3.82,-1.12,430,144923
2025-12-31 14:41:05,337.02,-3.83,-1.12,449,151322
2025-12-31 14:41:06,337.01,-3.84,-1.13,409,137837
2025-12-31 14:41:07,337.00,-3.85,-1.13,419,141203
2025-12-31 14:41:08,336.99,-3.86,-1.13,427,143895
2025-12-31 14:41:09,336.98,-3.87,-1.14,397,133781
2025-12-31 14:41:10,336.99,-3.86,-1.13,411,138503
2025-12-31 14:41:11,336.98,-3.87,-1.14,415,139847
2025-12-31 14:41:12,336.99,-3.86,-1.13,433,145917
2025-12-31 14:41:13,337.00,-3.85,-1.13,408,137496
2025-12-31 14:41:14,336.99,-3.86,-1.13,414,139514
2025-12-31 14:41:15,337.00,-3.85,-1.13,426,143562
2025-12-31 14:41:16,337.01,-3.84,-1.13,394,132782
2025-12-31 14:41:17,337.02,-3.83,-1.12,412,138852
2025-12-31 14:41:18,337.01,-3.84,-1.13,426,143566
2025-12-31 14:41:19,337.00,-3.85,-1.13,441,148617
2025-12-31 14:41:20,337.01,-3.84,-1.13,406,136826
2025-12-31 14:41:21,337.02,-3.83,-1.12,414,139526
2025-12-31 14:41:22,337.03,-3.82,-1.12,416,140204
2025-12-31 14:41:23,337.01,-3.84,-1.13,446,150306
2025-12-31 14:41:24,337.03,-3.82,-1.12,424,142901
2025-12-31 14:41:25,337.04,-3.81,-1.12,427,143916
2025-12-31 14:41:26,337.03,-3.82,-1.12,412,138856
2025-12-31 14:41:27,337.04,-3.81,-1.12,423,142568
2025-12-31 14:41:28,337.03,-3.82,-1.12,408,137508
2025-12-31 14:41:29,337.05,-3.80,-1.11,397,133809
2025-12-31 14:41:30,337.04,-3.81,-1.12,423,142568
2025-12-31 14:41:31,337.03,-3.82,-1.12,380,128071
2025-12-31 14:41:32,337.04,-3.81,-1.12,408,137512
2025-12-31 14:41:33,337.05,-3.80,-1.11,418,140887
2025-12-31 14:41:34,337.06,-3.79,-1.11,396,133476
2025-12-31 14:41:35,337.07,-3.78,-1.11,408,137525
2025-12-31 14:41:36,337.05,-3.80,-1.11,409,137853
2025-12-31 14:41:37,337.06,-3.79,-1.11,439,147969
2025-12-31 14:41:38,337.05,-3.80,-1.11,428,144257
2025-12-31 14:41:39,337.04,-3.81,-1.12,411,138523
2025-12-31 14:41:40,337.03,-3.82,-1.12,445,149978
2025-12-31 14:41:41,337.04,-3.81,-1.12,403,135827
2025-12-31 14:41:42,337.05,-3.80,-1.11,430,144932
2025-12-31 14:41:43,337.04,-3.81,-1.12,380,128075
2025-12-31 14:41:44,337.03,-3.82,-1.12,439,147956
2025-12-31 14:41:45,337.02,-3.83,-1.12,420,141548
2025-12-31 14:41:46,337.03,-3.82,-1.12,436,146945
2025-12-31 14:41:47,337.01,-3.84,-1.13,427,143903
2025-12-31 14:41:48,337.02,-3.83,-1.12,423,142559
2025-12-31 14:41:49,337.01,-3.84,-1.13,401,135141
2025-12-31 14:41:50,337.02,-3.83,-1.12,414,139526
2025-12-31 14:41:51,337.03,-3.82,-1.12,412,138856
2025-12-31 14:41:52,337.01,-3.84,-1.13,418,140870
2025-12-31 14:41:53,337.00,-3.85,-1.13,412,138844
2025-12-31 14:41:54,336.99,-3.86,-1.13,437,147265
2025-12-31 14:41:55,336.98,-3.87,-1.14,417,140521
2025-12-31 14:41:56,336.99,-3.86,-1.13,384,129404
2025-12-31 14:41:57,336.98,-3.87,-1.14,458,154337
2025-12-31 14:41:58,336.97,-3.88,-1.14,405,136473
2025-12-31 14:41:59,336.96,-3.89,-1.14,447,150621
2025-12-31 14:42:00,336.99,-3.86,-1.13,390,131426
2025-12-31 14:42:01,337.00,-3.85,-1.13,391,131767
2025-12-31 14:42:02,337.01,-3.84,-1.13,434,146262
2025-12-31 14:42:03,337.00,-3.85,-1.13,431,145247
2025-12-31 14:42:04,336.99,-3.86,-1.13,387,130415
2025-12-31 14:42:05,337.00,-3.85,-1.13,394,132778
2025-12-31 14:42:06,337.01,-3.84,-1.13,445,149969
2025-12-31 14:42:07,336.99,-3.86,-1.13,435,146591
2025-12-31 14:42:08,337.00,-3.85,-1.13,382,128734
2025-12-31 14:42:09,337.01,-3.84,-1.13,411,138511
2025-12-31 14:42:10,337.00,-3.85,-1.13,430,144910
2025-12-31 14:42:11,337.01,-3.84,-1.13,420,141544
2025-12-31 14:42:12,337.02,-3.83,-1.12,447,150648
2025-12-31 14:42:13,337.01,-3.84,-1.13,445,149969
2025-12-31 14:42:14,337.02,-3.83,-1.12,418,140874
2025-12-31 14:42:15,337.03,-3.82,-1.12,427,143912
2025-12-31 14:42:16,337.02,-3.83,-1.12,421,141885
2025-12-31 14:42:17,337.00,-3.85,-1.13,401,135137
2025-12-31 14:42:18,337.01,-3.84,-1.13,392,132108
2025-12-31 14:42:19,337.02,-3.83,-1.12,386,130090
2025-12-31 14:42:20,337.01,-3.84,-1.13,461,155362
2025-12-31 14:42:21,337.02,-3.83,-1.12,410,138178
2025-12-31 14:42:22,337.00,-3.85,-1.13,399,134463
2025-12-31 14:42:23,336.99,-3.86,-1.13,420,141536
2025-12-31 14:42:24,337.00,-3.85,-1.13,421,141877
2025-12-31 14:42:25,336.99,-3.86,-1.13,406,136818
2025-12-31 14:42:26,337.00,-3.85,-1.13,421,141877
2025-12-31 14:42:27,337.01,-3.84,-1.13,415,139859
2025-12-31 14:42:28,337.00,-3.85,-1.13,409,137833
2025-12-31 14:42:29,337.01,-3.84,-1.13,421,141881
2025-12-31 14:42:30,337.00,-3.85,-1.13,433,145921
2025-12-31 14:42:31,336.99,-3.86,-1.13,436,146928
2025-12-31 14:42:32,337.00,-3.85,-1.13,439,147943
2025-12-31 14:42:33,336.99,-3.86,-1.13,428,144232
2025-12-31 14:42:34,337.00,-3.85,-1.13,394,132778
2025-12-31 14:42:35,337.01,-3.84,-1.13,423,142555
2025-12-31 14:42:36,337.02,-3.83,-1.12,413,139189
2025-12-31 14:42:37,337.01,-3.84,-1.13,421,141881
2025-12-31 14:42:38,337.02,-3.83,-1.12,414,139526
2025-12-31 14:42:39,337.04,-3.81,-1.12,413,139198
2025-12-31 14:42:40,337.03,-3.82,-1.12,459,154697
2025-12-31 14:42:41,337.04,-3.81,-1.12,432,145601
2025-12-31 14:42:42,337.03,-3.82,-1.12,453,152675
2025-12-31 14:42:43,337.02,-3.83,-1.12,432,145593
2025-12-31 14:42:44,337.03,-3.82,-1.12,435,146608
2025-12-31 14:42:45,337.04,-3.81,-1.12,421,141894
2025-12-31 14:42:46,337.05,-3.80,-1.11,403,135831
2025-12-31 14:42:47,337.04,-3.81,-1.12,416,140209
2025-12-31 14:42:48,337.03,-3.82,-1.12,418,140879
2025-12-31 14:42:49,337.04,-3.81,-1.12,432,145601
2025-12-31 14:42:50,337.05,-3.80,-1.11,442,148976
2025-12-31 14:42:51,337.04,-3.81,-1.12,404,136164
2025-12-31 14:42:52,337.03,-3.82,-1.12,415,139867
2025-12-31 14:42:53,337.04,-3.81,-1.12,430,144927
2025-12-31 14:42:54,337.05,-3.80,-1.11,409,137853
2025-12-31 14:42:55,337.04,-3.81,-1.12,403,135827
2025-12-31 14:42:56,337.03,-3.82,-1.12,431,145260
2025-12-31 14:42:57,337.04,-3.81,-1.12,423,142568
2025-12-31 14:42:58,337.05,-3.80,-1.11,430,144932
2025-12-31 14:42:59,337.03,-3.82,-1.12,456,153686
2025-12-31 14:43:00,337.04,-3.81,-1.12,409,137849
2025-12-31 14:43:01,337.03,-3.82,-1.12,432,145597
2025-12-31 14:43:02,337.05,-3.80,-1.11,425,143246
2025-12-31 14:43:03,337.06,-3.79,-1.11,471,158755
2025-12-31 14:43:04,337.05,-3.80,-1.11,395,133135
2025-12-31 14:43:05,337.06,-3.79,-1.11,430,144936
2025-12-31 14:43:06,337.05,-3.80,-1.11,430,144932
2025-12-31 14:43:07,337.06,-3.79,-1.11,410,138195
2025-12-31 14:43:08,337.07,-3.78,-1.11,434,146288
2025-12-31 14:43:09,337.08,-3.77,-1.11,441,148652
2025-12-31 14:43:10,337.07,-3.78,-1.11,477,160782
2025-12-31 14:43:11,337.08,-3.77,-1.11,382,128765
2025-12-31 14:43:12,337.09,-3.76,-1.10,429,144612
2025-12-31 14:43:13,337.10,-3.75,-1.10,393,132480
2025-12-31 14:43:14,337.11,-3.74,-1.10,417,140575
2025-12-31 14:43:15,337.12,-3.73,-1.09,436,146984
2025-12-31 14:43:16,337.11,-3.74,-1.10,425,143272
2025-12-31 14:43:17,337.10,-3.75,-1.10,432,145627
2025-12-31 14:43:18,337.09,-3.76,-1.10,415,139892
2025-12-31 14:43:19,337.10,-3.75,-1.10,419,141245
2025-12-31 14:43:20,337.09,-3.76,-1.10,429,144612
2025-12-31 14:43:21,337.10,-3.75,-1.10,442,148998
2025-12-31 14:43:22,337.09,-3.76,-1.10,440,148320
