timestamp,price,change_amount,change_pct,volume,amount
2026-01-02 14:42:45,35.97,0.09,0.25,492,17697
2026-01-02 14:42:46,35.96,0.08,0.22,488,17548
2026-01-02 14:42:47,35.97,0.09,0.25,495,17805
2026-01-02 14:42:48,35.96,0.08,0.22,446,16038
2026-01-02 14:42:49,35.97,0.09,0.25,497,17877
2026-01-02 14:42:50,35.96,0.08,0.22,476,17117
2026-01-02 14:42:51,35.95,0.07,0.20,515,18514
2026-01-02 14:42:52,35.96,0.08,0.22,496,17836
2026-01-02 14:42:53,35.97,0.09,0.25,455,16366
2026-01-02 14:42:54,35.96,0.08,0.22,468,16829
2026-01-02 14:42:55,35.95,0.07,0.20,465,16717
2026-01-02 14:42:56,35.96,0.08,0.22,451,16218
2026-01-02 14:42:57,35.97,0.09,0.25,438,15755
2026-01-02 14:42:58,35.96,0.08,0.22,462,16614
2026-01-02 14:42:59,35.95,0.07,0.20,478,17184
2026-01-02 14:43:00,35.96,0.08,0.22,452,16254
2026-01-02 14:43:01,35.97,0.09,0.25,472,16978
2026-01-02 14:43:02,35.96,0.08,0.22,456,16398
2026-01-02 14:43:03,35.95,0.07,0.20,486,17472
2026-01-02 14:43:04,35.96,0.08,0.22,450,16182
2026-01-02 14:43:05,35.95,0.07,0.20,472,16968
2026-01-02 14:43:06,35.96,0.08,0.22,474,17045
2026-01-02 14:43:07,35.97,0.09,0.25,457,16438
2026-01-02 14:43:08,35.96,0.08,0.22,474,17045
2026-01-02 14:43:09,35.95,0.07,0.20,464,16681
2026-01-02 14:43:10,35.96,0.08,0.22,425,15283
2026-01-02 14:43:11,35.95,0.07,0.20,507,18227
2026-01-02 14:43:12,35.96,0.08,0.22,491,17656
2026-01-02 14:43:13,35.97,0.09,0.25,461,16582
2026-01-02 14:43:14,35.98,0.10,0.28,460,16551
2026-01-02 14:43:15,35.97,0.09,0.25,447,16079
2026-01-02 14:43:16,35.98,0.10,0.28,458,16479
2026-01-02 14:43:17,35.97,0.09,0.25,490,17625
2026-01-02 14:43:18,35.96,0.08,0.22,472,16973
2026-01-02 14:43:19,35.97,0.09,0.25,501,18021
2026-01-02 14:43:20,35.96,0.08,0.22,429,15427
2026-01-02 14:43:21,35.97,0.09,0.25,462,16618
2026-01-02 14:43:22,35.98,0.10,0.28,453,16299
2026-01-02 14:43:23,35.97,0.09,0.25,464,16690
2026-01-02 14:43:24,35.96,0.08,0.22,475,17081
2026-01-02 14:43:25,35.97,0.09,0.25,438,15755
2026-01-02 14:43:26,35.96,0.08,0.22,475,17081
2026-01-02 14:43:27,35.97,0.09,0.25,461,16582
2026-01-02 14:43:28,35.96,0.08,0.22,463,16649
2026-01-02 14:43:29,35.97,0.09,0.25,460,16546
2026-01-02 14:43:30,35.98,0.10,0.28,437,15723
2026-01-02 14:43:31,35.97,0.09,0.25,470,16906
2026-01-02 14:43:32,35.96,0.08,0.22,455,16362
2026-01-02 14:43:33,35.97,0.09,0.25,462,16618
2026-01-02 14:43:34,35.98,0.10,0.28,453,16299
2026-01-02 14:43:35,35.97,0.09,0.25,458,16474
2026-01-02 14:43:36,35.98,0.10,0.28,452,16263
2026-01-02 14:43:37,35.97,0.09,0.25,442,15899
2026-01-02 14:43:38,35.98,0.10,0.28,470,16911
2026-01-02 14:43:39,35.97,0.09,0.25,468,16834
2026-01-02 14:43:40,35.98,0.10,0.28,464,16695
2026-01-02 14:43:41,35.97,0.09,0.25,509,18309
2026-01-02 14:43:42,35.96,0.08,0.22,483,17369
2026-01-02 14:43:43,35.97,0.09,0.25,504,18129
2026-01-02 14:43:44,35.96,0.08,0.22,475,17081
2026-01-02 14:43:45,35.97,0.09,0.25,448,16115
2026-01-02 14:43:46,35.96,0.08,0.22,453,16290
2026-01-02 14:43:47,35.97,0.09,0.25,453,16294
2026-01-02 14:43:48,35.96,0.08,0.22,479,17225
2026-01-02 14:43:49,35.97,0.09,0.25,468,16834
2026-01-02 14:43:50,35.96,0.08,0.22,460,16542
2026-01-02 14:43:51,35.97,0.09,0.25,445,16007
2026-01-02 14:43:52,35.96,0.08,0.22,487,17513
2026-01-02 14:43:53,35.97,0.09,0.25,466,16762
2026-01-02 14:43:54,35.98,0.10,0.28,455,16371
2026-01-02 14:43:55,35.97,0.09,0.25,450,16186
2026-01-02 14:43:56,35.96,0.08,0.22,477,17153
2026-01-02 14:43:57,35.97,0.09,0.25,460,16546
2026-01-02 14:43:58,35.96,0.08,0.22,466,16757
2026-01-02 14:43:59,35.97,0.09,0.25,510,18345
2026-01-02 14:44:00,35.98,0.10,0.28,484,17414
2026-01-02 14:44:01,35.97,0.09,0.25,481,17302
2026-01-02 14:44:02,35.98,0.10,0.28,468,16839
2026-01-02 14:44:03,35.97,0.09,0.25,475,17086
2026-01-02 14:44:04,35.98,0.10,0.28,493,17738
2026-01-02 14:44:05,35.97,0.09,0.25,441,15863
2026-01-02 14:44:06,35.98,0.10,0.28,502,18062
2026-01-02 14:44:07,35.97,0.09,0.25,479,17230
2026-01-02 14:44:08,35.98,0.10,0.28,448,16119
2026-01-02 14:44:09,35.97,0.09,0.25,466,16762
2026-01-02 14:44:10,35.98,0.10,0.28,461,16587
2026-01-02 14:44:11,35.97,0.09,0.25,492,17697
2026-01-02 14:44:12,35.96,0.08,0.22,459,16506
2026-01-02 14:44:13,35.97,0.09,0.25,478,17194
2026-01-02 14:44:14,35.98,0.10,0.28,485,17450
2026-01-02 14:44:15,35.97,0.09,0.25,449,16151
2026-01-02 14:44:16,35.98,0.10,0.28,512,18422
2026-01-02 14:44:17,35.97,0.09,0.25,445,16007
2026-01-02 14:44:18,35.96,0.08,0.22,463,16649
2026-01-02 14:44:19,35.97,0.09,0.25,507,18237
2026-01-02 14:44:20,35.98,0.10,0.28,473,17019
2026-01-02 14:44:21,35.97,0.09,0.25,483,17374
2026-01-02 14:44:22,35.98,0.10,0.28,472,16983
2026-01-02 14:44:23,35.97,0.09,0.25,488,17553
2026-01-02 14:44:24,35.96,0.08,0.22,472,16973
2026-01-02 14:44:25,35.97,0.09,0.25,460,16546
2026-01-02 14:44:26,35.98,0.10,0.28,486,17486
2026-01-02 14:44:27,35.97,0.09,0.25,461,16582
2026-01-02 14:44:28,35.96,0.08,0.22,434,15607
2026-01-02 14:44:29,35.97,0.09,0.25,419,15071
2026-01-02 14:44:30,35.96,0.08,0.22,482,17333
2026-01-02 14:44:31,35.97,0.09,0.25,441,15863
2026-01-02 14:44:32,35.96,0.08,0.22,469,16865
2026-01-02 14:44:33,35.97,0.09,0.25,493,17733
2026-01-02 14:44:34,35.96,0.08,0.22,501,18016
2026-01-02 14:44:35,35.97,0.09,0.25,460,16546
2026-01-02 14:44:36,35.96,0.08,0.22,464,16685
2026-01-02 14:44:37,35.97,0.09,0.25,472,16978
2026-01-02 14:44:38,35.98,0.10,0.28,481,17306
2026-01-02 14:44:39,35.97,0.09,0.25,486,17481
2026-01-02 14:44:40,35.96,0.08,0.22,501,18016
2026-01-02 14:44:41,35.97,0.09,0.25,449,16151
2026-01-02 14:44:42,35.98,0.10,0.28,474,17055
2026-01-02 14:44:43,35.97,0.09,0.25,484,17409
2026-01-02 14:44:44,35.96,0.08,0.22,492,17692
2026-01-02 14:44:45,35.97,0.09,0.25,479,17230
2026-01-02 14:44:46,35.96,0.08,0.22,493,17728
2026-01-02 14:44:47,35.97,0.09,0.25,484,17409
2026-01-02 14:44:48,35.98,0.10,0.28,486,17486
2026-01-02 14:44:49,35.97,0.09,0.25,435,15647
2026-01-02 14:44:50,35.98,0.10,0.28,479,17234
2026-01-02 14:44:51,35.97,0.09,0.25,472,16978
2026-01-02 14:44:52,35.96,0.08,0.22,465,16721
2026-01-02 14:44:53,35.97,0.09,0.25,480,17266
2026-01-02 14:44:54,35.96,0.08,0.22,500,17980
2026-01-02 14:44:55,35.97,0.09,0.25,452,16258
2026-01-02 14:44:56,35.98,0.10,0.28,440,15831
2026-01-02 14:44:57,35.97,0.09,0.25,498,17913
2026-01-02 14:44:58,35.96,0.08,0.22,479,17225
2026-01-02 14:44:59,35.97,0.09,0.25,524,18848
2026-01-02 14:45:00,35.96,0.08,0.22,419,15067
2026-01-02 14:45:01,35.97,0.09,0.25,462,16618
2026-01-02 14:45:02,35.98,0.10,0.28,487,17522
2026-01-02 14:45:03,35.97,0.09,0.25,472,16978
2026-01-02 14:45:04,35.96,0.08,0.22,436,15679
2026-01-02 14:45:05,35.97,0.09,0.25,477,17158
2026-01-02 14:45:06,35.98,0.10,0.28,489,17594
2026-01-02 14:45:07,35.97,0.09,0.25,478,17194
2026-01-02 14:45:08,35.96,0.08,0.22,487,17513
2026-01-02 14:45:09,35.97,0.09,0.25,521,18740
2026-01-02 14:45:10,35.98,0.10,0.28,457,16443
2026-01-02 14:45:11,35.97,0.09,0.25,492,17697
2026-01-02 14:45:12,35.96,0.08,0.22,426,15319
2026-01-02 14:45:13,35.97,0.09,0.25,469,16870
2026-01-02 14:45:14,35.96,0.08,0.22,447,16074
2026-01-02 14:45:15,35.97,0.09,0.25,510,18345
2026-01-02 14:45:16,35.96,0.08,0.22,472,16973
2026-01-02 14:45:17,35.97,0.09,0.25,489,17589
2026-01-02 14:45:18,35.96,0.08,0.22,513,18447
2026-01-02 14:45:19,35.97,0.09,0.25,462,16618
2026-01-02 14:45:20,35.98,0.10,0.28,471,16947
2026-01-02 14:45:21,35.97,0.09,0.25,506,18201
2026-01-02 14:45:22,35.98,0.10,0.28,501,18026
2026-01-02 14:45:23,35.97,0.09,0.25,481,17302
2026-01-02 14:45:24,35.96,0.08,0.22,445,16002
2026-01-02 14:45:25,35.97,0.09,0.25,492,17697
2026-01-02 14:45:26,35.98,0.10,0.28,491,17666
2026-01-02 14:45:27,35.97,0.09,0.25,486,17481
2026-01-02 14:45:28,35.98,0.10,0.28,439,15795
2026-01-02 14:45:29,35.97,0.09,0.25,464,16690
2026-01-02 14:45:30,35.96,0.08,0.22,502,18052
2026-01-02 14:45:31,35.97,0.09,0.25,499,17949
2026-01-02 14:45:32,35.98,0.10,0.28,456,16407
2026-01-02 14:45:33,35.97,0.09,0.25,488,17553
2026-01-02 14:45:34,35.98,0.10,0.28,459,16515
2026-01-02 14:45:35,35.97,0.09,0.25,471,16942
2026-01-02 14:45:36,35.96,0.08,0.22,462,16614
2026-01-02 14:45:37,35.97,0.09,0.25,501,18021
2026-01-02 14:45:38,35.96,0.08,0.22,503,18088
2026-01-02 14:45:39,35.97,0.09,0.25,496,17841
2026-01-02 14:45:40,35.98,0.10,0.28,446,16047
2026-01-02 14:45:41,35.97,0.09,0.25,483,17374
2026-01-02 14:45:42,35.98,0.10,0.28,447,16083
2026-01-02 14:45:43,35.97,0.09,0.25,469,16870
2026-01-02 14:45:44,35.96,0.08,0.22,481,17297
2026-01-02 14:45:45,35.97,0.09,0.25,488,17553
2026-01-02 14:45:46,35.96,0.08,0.22,474,17045
2026-01-02 14:45:47,35.97,0.09,0.25,492,17697
2026-01-02 14:45:48,35.96,0.08,0.22,414,14887
2026-01-02 14:45:49,35.97,0.09,0.25,426,15323
2026-01-02 14:45:50,35.98,0.10,0.28,475,17090
2026-01-02 14:45:51,35.97,0.09,0.25,472,16978
2026-01-02 14:45:52,35.98,0.10,0.28,449,16155
2026-01-02 14:45:53,35.97,0.09,0.25,496,17841
2026-01-02 14:45:54,35.96,0.08,0.22,464,16685
2026-01-02 14:45:55,35.97,0.09,0.25,498,17913
2026-01-02 14:45:56,35.96,0.08,0.22,470,16901
2026-01-02 14:45:57,35.97,0.09,0.25,469,16870
2026-01-02 14:45:58,35.98,0.10,0.28,485,17450
2026-01-02 14:45:59,35.97,0.09,0.25,493,17733
2026-01-02 14:46:00,35.96,0.08,0.22,472,16973
2026-01-02 14:46:01,35.97,0.09,0.25,499,17949
2026-01-02 14:46:02,35.96,0.08,0.22,534,19203
2026-01-02 14:46:03,35.97,0.09,0.25,472,16978
2026-01-02 14:46:04,35.96,0.08,0.22,474,17045
2026-01-02 14:46:05,35.97,0.09,0.25,491,17661
2026-01-02 14:46:06,35.98,0.10,0.28,502,18062
2026-01-02 14:46:07,35.97,0.09,0.25,531,19100
2026-01-02 14:46:08,35.98,0.10,0.28,497,17882
2026-01-02 14:46:09,35.97,0.09,0.25,507,18237
2026-01-02 14:46:10,35.98,0.10,0.28,503,18098
2026-01-02 14:46:11,35.97,0.09,0.25,476,17122
2026-01-02 14:46:12,35.98,0.10,0.28,455,16371
2026-01-02 14:46:13,35.97,0.09,0.25,432,15539
2026-01-02 14:46:14,35.98,0.10,0.28,530,19069
2026-01-02 14:46:15,35.97,0.09,0.25,467,16798
2026-01-02 14:46:16,35.98,0.10,0.28,481,17306
2026-01-02 14:46:17,35.97,0.09,0.25,435,15647
2026-01-02 14:46:18,35.98,0.10,0.28,516,18566
2026-01-02 14:46:19,35.99,0.11,0.31,474,17059
2026-01-02 14:46:20,35.98,0.10,0.28,462,16623
2026-01-02 14:46:21,35.99,0.11,0.31,474,17059
2026-01-02 14:46:22,35.97,0.09,0.25,494,17769
2026-01-02 14:46:23,35.98,0.10,0.28,492,17702
2026-01-02 14:46:24,35.97,0.09,0.25,466,16762
2026-01-02 14:46:25,35.98,0.10,0.28,484,17414
2026-01-02 14:46:26,35.97,0.09,0.25,447,16079
2026-01-02 14:46:27,35.98,0.10,0.28,489,17594
2026-01-02 14:46:28,35.97,0.09,0.25,492,17697
2026-01-02 14:46:29,35.96,0.08,0.22,512,18412
2026-01-02 14:46:30,35.97,0.09,0.25,465,16726
2026-01-02 14:46:31,35.98,0.10,0.28,499,17954
2026-01-02 14:46:32,35.97,0.09,0.25,470,16906
2026-01-02 14:46:33,35.98,0.10,0.28,493,17738
2026-01-02 14:46:34,35.97,0.09,0.25,507,18237
2026-01-02 14:46:35,35.98,0.10,0.28,497,17882
2026-01-02 14:46:36,35.97,0.09,0.25,491,17661
2026-01-02 14:46:37,35.98,0.10,0.28,461,16587
2026-01-02 14:46:38,35.97,0.09,0.25,474,17050
2026-01-02 14:46:39,35.98,0.10,0.28,469,16875
2026-01-02 14:46:40,35.97,0.09,0.25,492,17697
2026-01-02 14:46:41,35.98,0.10,0.28,440,15831
2026-01-02 14:46:42,35.97,0.09,0.25,497,17877
2026-01-02 14:46:43,35.98,0.10,0.28,486,17486
2026-01-02 14:46:44,35.97,0.09,0.25,489,17589
2026-01-02 14:46:45,35.96,0.08,0.22,481,17297
2026-01-02 14:46:46,35.97,0.09,0.25,499,17949
2026-01-02 14:46:47,35.96,0.08,0.22,466,16757
2026-01-02 14:46:48,35.97,0.09,0.25,514,18489
2026-01-02 14:46:49,35.96,0.08,0.22,521,18735
2026-01-02 14:46:50,35.97,0.09,0.25,525,18884
2026-01-02 14:46:51,35.96,0.08,0.22,453,16290
2026-01-02 14:46:52,35.97,0.09,0.25,470,16906
2026-01-02 14:46:53,35.98,0.10,0.28,484,17414
2026-01-02 14:46:54,35.97,0.09,0.25,466,16762
2026-01-02 14:46:55,35.98,0.10,0.28,536,19285
2026-01-02 14:46:56,35.97,0.09,0.25,474,17050
2026-01-02 14:46:57,35.98,0.10,0.28,500,17990
2026-01-02 14:46:58,35.97,0.09,0.25,482,17338
2026-01-02 14:46:59,35.98,0.10,0.28,484,17414
2026-01-02 14:47:00,35.97,0.09,0.25,492,17697
2026-01-02 14:47:01,35.98,0.10,0.28,492,17702
2026-01-02 14:47:02,35.97,0.09,0.25,512,18417
2026-01-02 14:47:03,35.98,0.10,0.28,500,17990
2026-01-02 14:47:04,35.97,0.09,0.25,515,18525
2026-01-02 14:47:05,35.98,0.10,0.28,473,17019
2026-01-02 14:47:06,35.97,0.09,0.25,506,18201
2026-01-02 14:47:07,35.98,0.10,0.28,483,17378
2026-01-02 14:47:08,35.97,0.09,0.25,486,17481
2026-01-02 14:47:09,35.98,0.10,0.28,492,17702
2026-01-02 14:47:10,35.97,0.09,0.25,499,17949
2026-01-02 14:47:11,35.98,0.10,0.28,508,18278
2026-01-02 14:47:12,35.97,0.09,0.25,476,17122
2026-01-02 14:47:13,35.98,0.10,0.28,516,18566
2026-01-02 14:47:14,35.97,0.09,0.25,461,16582
2026-01-02 14:47:15,35.96,0.08,0.22,505,18160
2026-01-02 14:47:16,35.97,0.09,0.25,480,17266
2026-01-02 14:47:17,35.98,0.10,0.28,500,17990
2026-01-02 14:47:18,35.97,0.09,0.25,478,17194
2026-01-02 14:47:19,35.96,0.08,0.22,472,16973
2026-01-02 14:47:20,35.97,0.09,0.25,447,16079
2026-01-02 14:47:21,35.96,0.08,0.22,485,17441
2026-01-02 14:47:22,35.97,0.09,0.25,477,17158
2026-01-02 14:47:23,35.96,0.08,0.22,527,18951
2026-01-02 14:47:24,35.97,0.09,0.25,546,19640
2026-01-02 14:47:25,35.96,0.08,0.22,485,17441
2026-01-02 14:47:26,35.97,0.09,0.25,517,18596
2026-01-02 14:47:27,35.98,0.10,0.28,477,17162
2026-01-02 14:47:28,35.97,0.09,0.25,523,18812
2026-01-02 14:47:29,35.98,0.10,0.28,461,16587
2026-01-02 14:47:30,35.97,0.09,0.25,500,17985
2026-01-02 14:47:31,35.96,0.08,0.22,487,17513
2026-01-02 14:47:32,35.97,0.09,0.25,497,17877
2026-01-02 14:47:33,35.96,0.08,0.22,464,16685
2026-01-02 14:47:34,35.97,0.09,0.25,452,16258
2026-01-02 14:47:35,35.96,0.08,0.22,521,18735
2026-01-02 14:47:36,35.97,0.09,0.25,494,17769
2026-01-02 14:47:37,35.98,0.10,0.28,497,17882
2026-01-02 14:47:38,35.97,0.09,0.25,453,16294
2026-01-02 14:47:39,35.98,0.10,0.28,476,17126
2026-01-02 14:47:40,35.97,0.09,0.25,471,16942
2026-01-02 14:47:41,35.98,0.10,0.28,481,17306
2026-01-02 14:47:42,35.97,0.09,0.25,481,17302
2026-01-02 14:47:43,35.96,0.08,0.22,477,17153
2026-01-02 14:47:44,35.97,0.09,0.25,500,17985
2026-01-02 14:47:45,35.96,0.08,0.22,504,18124
2026-01-02 14:47:46,35.97,0.09,0.25,492,17697
2026-01-02 14:47:47,35.96,0.08,0.22,513,18447
2026-01-02 14:47:48,35.97,0.09,0.25,498,17913
2026-01-02 14:47:49,35.96,0.08,0.22,490,17620
2026-01-02 14:47:50,35.97,0.09,0.25,525,18884
2026-01-02 14:47:51,35.98,0.10,0.28,479,17234
2026-01-02 14:47:52,35.97,0.09,0.25,506,18201
2026-01-02 14:47:53,35.98,0.10,0.28,496,17846
2026-01-02 14:47:54,35.97,0.09,0.25,484,17409
2026-01-02 14:47:55,35.96,0.08,0.22,517,18591
2026-01-02 14:47:56,35.97,0.09,0.25,516,18561
2026-01-02 14:47:57,35.98,0.10,0.28,508,18278
2026-01-02 14:47:58,35.97,0.09,0.25,525,18884
2026-01-02 14:47:59,35.98,0.10,0.28,493,17738
2026-01-02 14:48:00,35.97,0.09,0.25,505,18165
2026-01-02 14:48:01,35.96,0.08,0.22,483,17369
2026-01-02 14:48:02,35.97,0.09,0.25,464,16690
2026-01-02 14:48:03,35.96,0.08,0.22,524,18843
2026-01-02 14:48:04,35.97,0.09,0.25,450,16186
2026-01-02 14:48:05,35.98,0.10,0.28,481,17306
2026-01-02 14:48:06,35.97,0.09,0.25,479,17230
2026-01-02 14:48:07,35.98,0.10,0.28,511,18386
2026-01-02 14:48:08,35.97,0.09,0.25,486,17481
2026-01-02 14:48:09,35.98,0.10,0.28,501,18026
2026-01-02 14:48:10,35.97,0.09,0.25,447,16079
2026-01-02 14:48:11,35.96,0.08,0.22,478,17189
2026-01-02 14:48:12,35.97,0.09,0.25,488,17553
2026-01-02 14:48:13,35.96,0.08,0.22,488,17548
2026-01-02 14:48:14,35.97,0.09,0.25,512,18417
2026-01-02 14:48:15,35.98,0.10,0.28,446,16047
2026-01-02 14:48:16,35.97,0.09,0.25,485,17445
2026-01-02 14:48:17,35.98,0.10,0.28,490,17630
2026-01-02 14:48:18,35.97,0.09,0.25,496,17841
2026-01-02 14:48:19,35.96,0.08,0.22,506,18196
2026-01-02 14:48:20,35.97,0.09,0.25,482,17338
2026-01-02 14:48:21,35.96,0.08,0.22,479,17225
2026-01-02 14:48:22,35.97,0.09,0.25,487,17517
2026-01-02 14:48:23,35.98,0.10,0.28,518,18638
2026-01-02 14:48:24,35.97,0.09,0.25,514,18489
2026-01-02 14:48:25,35.96,0.08,0.22,474,17045
2026-01-02 14:48:26,35.97,0.09,0.25,523,18812
2026-01-02 14:48:27,35.98,0.10,0.28,483,17378
2026-01-02 14:48:28,35.97,0.09,0.25,471,16942
2026-01-02 14:48:29,35.96,0.08,0.22,508,18268
2026-01-02 14:48:30,35.97,0.09,0.25,485,17445
2026-01-02 14:48:31,35.96,0.08,0.22,527,18951
2026-01-02 14:48:32,35.97,0.09,0.25,511,18381
2026-01-02 14:48:33,35.96,0.08,0.22,505,18160
2026-01-02 14:48:34,35.97,0.09,0.25,472,16978
2026-01-02 14:48:35,35.96,0.08,0.22,518,18627
2026-01-02 14:48:36,35.97,0.09,0.25,473,17014
2026-01-02 14:48:37,35.98,0.10,0.28,497,17882
2026-01-02 14:48:38,35.97,0.09,0.25,479,17230
2026-01-02 14:48:39,35.96,0.08,0.22,491,17656
2026-01-02 14:48:40,35.97,0.09,0.25,526,18920
2026-01-02 14:48:41,35.98,0.10,0.28,507,18242
2026-01-02 14:48:42,35.97,0.09,0.25,517,18596
2026-01-02 14:48:43,35.98,0.10,0.28,485,17450
2026-01-02 14:48:44,35.97,0.09,0.25,496,17841
2026-01-02 14:48:45,35.96,0.08,0.22,475,17081
2026-01-02 14:48:46,35.97,0.09,0.25,515,18525
2026-01-02 14:48:47,35.96,0.08,0.22,491,17656
2026-01-02 14:48:48,35.97,0.09,0.25,546,19640
2026-01-02 14:48:49,35.98,0.10,0.28,484,17414
2026-01-02 14:48:50,35.97,0.09,0.25,520,18704
2026-01-02 14:48:51,35.96,0.08,0.22,548,19706
2026-01-02 14:48:52,35.97,0.09,0.25,482,17338
2026-01-02 14:48:53,35.96,0.08,0.22,523,18807
2026-01-02 14:48:54,35.97,0.09,0.25,500,17985
2026-01-02 14:48:55,35.98,0.10,0.28,492,17702
2026-01-02 14:48:56,35.97,0.09,0.25,510,18345
2026-01-02 14:48:57,35.96,0.08,0.22,464,16685
2026-01-02 14:48:58,35.97,0.09,0.25,475,17086
2026-01-02 14:48:59,35.98,0.10,0.28,510,18350
2026-01-02 14:49:00,35.97,0.09,0.25,495,17805
2026-01-02 14:49:01,35.98,0.10,0.28,469,16875
2026-01-02 14:49:02,35.97,0.09,0.25,539,19388
2026-01-02 14:49:03,35.98,0.10,0.28,485,17450
2026-01-02 14:49:04,35.97,0.09,0.25,479,17230
2026-01-02 14:49:05,35.96,0.08,0.22,479,17225
2026-01-02 14:49:06,35.97,0.09,0.25,494,17769
2026-01-02 14:49:07,35.98,0.10,0.28,521,18746
2026-01-02 14:49:08,35.97,0.09,0.25,478,17194
2026-01-02 14:49:09,35.98,0.10,0.28,538,19357
2026-01-02 14:49:10,35.97,0.09,0.25,478,17194
2026-01-02 14:49:11,35.98,0.10,0.28,501,18026
2026-01-02 14:49:12,35.97,0.09,0.25,491,17661
2026-01-02 14:49:13,35.98,0.10,0.28,473,17019
2026-01-02 14:49:14,35.97,0.09,0.25,548,19712
2026-01-02 14:49:15,35.98,0.10,0.28,484,17414
2026-01-02 14:49:16,35.97,0.09,0.25,499,17949
2026-01-02 14:49:17,35.98,0.10,0.28,489,17594
2026-01-02 14:49:18,35.97,0.09,0.25,490,17625
2026-01-02 14:49:19,35.96,0.08,0.22,513,18447
2026-01-02 14:49:20,35.97,0.09,0.25,495,17805
2026-01-02 14:49:21,35.96,0.08,0.22,529,19023
2026-01-02 14:49:22,35.97,0.09,0.25,489,17589
2026-01-02 14:49:23,35.98,0.10,0.28,534,19213
2026-01-02 14:49:24,35.97,0.09,0.25,483,17374
2026-01-02 14:49:25,35.98,0.10,0.28,520,18710
2026-01-02 14:49:26,35.97,0.09,0.25,552,19855
2026-01-02 14:49:27,35.96,0.08,0.22,506,18196
2026-01-02 14:49:28,35.97,0.09,0.25,470,16906
2026-01-02 14:49:29,35.98,0.10,0.28,477,17162
2026-01-02 14:49:30,35.97,0.09,0.25,516,18561
2026-01-02 14:49:31,35.96,0.08,0.22,518,18627
2026-01-02 14:49:32,35.97,0.09,0.25,517,18596
2026-01-02 14:49:33,35.98,0.10,0.28,527,18961
2026-01-02 14:49:34,35.97,0.09,0.25,445,16007
2026-01-02 14:49:35,35.98,0.10,0.28,539,19393
2026-01-02 14:49:36,35.97,0.09,0.25,481,17302
2026-01-02 14:49:37,35.96,0.08,0.22,540,19418
2026-01-02 14:49:38,35.97,0.09,0.25,514,18489
2026-01-02 14:49:39,35.96,0.08,0.22,468,16829
2026-01-02 14:49:40,35.97,0.09,0.25,440,15827
2026-01-02 14:49:41,35.96,0.08,0.22,511,18376
2026-01-02 14:49:42,35.97,0.09,0.25,500,17985
2026-01-02 14:49:43,35.96,0.08,0.22,488,17548
2026-01-02 14:49:44,35.97,0.09,0.25,515,18525
2026-01-02 14:49:45,35.96,0.08,0.22,493,17728
2026-01-02 14:49:46,35.97,0.09,0.25,507,18237
2026-01-02 14:49:47,35.96,0.08,0.22,466,16757
2026-01-02 14:49:48,35.97,0.09,0.25,509,18309
2026-01-02 14:49:49,35.96,0.08,0.22,527,18951
2026-01-02 14:49:50,35.97,0.09,0.25,544,19568
2026-01-02 14:49:51,35.96,0.08,0.22,462,16614
2026-01-02 14:49:52,35.97,0.09,0.25,499,17949
2026-01-02 14:49:53,35.98,0.10,0.28,514,18494
2026-01-02 14:49:54,35.97,0.09,0.25,508,18273
2026-01-02 14:49:55,35.96,0.08,0.22,506,18196
2026-01-02 14:49:56,35.97,0.09,0.25,471,16942
2026-01-02 14:49:57,35.96,0.08,0.22,513,18447
2026-01-02 14:49:58,35.97,0.09,0.25,508,18273
2026-01-02 14:49:59,35.98,0.10,0.28,526,18925
2026-01-02 14:50:00,35.97,0.09,0.25,501,18021
2026-01-02 14:50:01,35.96,0.08,0.22,502,18052
2026-01-02 14:50:02,35.97,0.09,0.25,528,18992
2026-01-02 14:50:03,35.96,0.08,0.22,497,17872
2026-01-02 14:50:04,35.97,0.09,0.25,494,17769
2026-01-02 14:50:05,35.98,0.10,0.28,505,18170
2026-01-02 14:50:06,35.97,0.09,0.25,432,15539
2026-01-02 14:50:07,35.96,0.08,0.22,489,17584
2026-01-02 14:50:08,35.97,0.09,0.25,494,17769
2026-01-02 14:50:09,35.96,0.08,0.22,543,19526
2026-01-02 14:50:10,35.97,0.09,0.25,466,16762
2026-01-02 14:50:11,35.96,0.08,0.22,469,16865
2026-01-02 14:50:12,35.97,0.09,0.25,492,17697
2026-01-02 14:50:13,35.98,0.10,0.28,517,18602
2026-01-02 14:50:14,35.97,0.09,0.25,499,17949
2026-01-02 14:50:15,35.98,0.10,0.28,475,17090
2026-01-02 14:50:16,35.97,0.09,0.25,539,19388
2026-01-02 14:50:17,35.98,0.10,0.28,486,17486
2026-01-02 14:50:18,35.97,0.09,0.25,506,18201
2026-01-02 14:50:19,35.96,0.08,0.22,477,17153
2026-01-02 14:50:20,35.97,0.09,0.25,460,16546
2026-01-02 14:50:21,35.96,0.08,0.22,464,16685
2026-01-02 14:50:22,35.97,0.09,0.25,528,18992
2026-01-02 14:50:23,35.98,0.10,0.28,497,17882
2026-01-02 14:50:24,35.97,0.09,0.25,497,17877
2026-01-02 14:50:25,35.98,0.10,0.28,518,18638
2026-01-02 14:50:26,35.97,0.09,0.25,511,18381
2026-01-02 14:50:27,35.98,0.10,0.28,472,16983
2026-01-02 14:50:28,35.97,0.09,0.25,519,18668
2026-01-02 14:50:29,35.96,0.08,0.22,478,17189
